1;313
2;22
3;171
4;39
5;444
6;132
7;8
8;401
9;181
10;21
11;407
12;380
13;246
14;277
15;366
16;164
17;121
18;454
19;410
20;2
21;371
22;11
23;391
24;123
25;185
26;353
27;142
28;223
29;439
30;7
31;83
32;156
33;460
34;336
35;253
36;476
37;302
38;290
39;239
40;20
41;9
42;124
43;445
44;350
45;352
46;165
47;56
48;465
49;432
50;327
51;218
52;35
53;188
54;403
55;187
56;228
57;47
58;107
59;173
60;99
61;204
62;479
63;276
64;286
65;143
66;201
67;211
68;450
69;263
70;36
71;481
72;438
73;50
74;79
75;357
76;26
77;52
78;412
79;235
80;298
81;53
82;69
83;130
84;325
85;309
86;157
87;229
88;392
89;282
90;146
91;153
92;427
93;140
94;81
95;194
96;477
97;222
98;196
99;293
100;254
101;138
102;458
103;244
104;151
105;322
106;394
107;129
108;80
109;278
110;259
111;456
112;480
113;386
114;425
115;54
116;27
117;214
118;395
119;94
120;440
121;358
122;159
123;148
124;310
125;86
126;172
127;349
128;251
129;332
130;114
131;3
132;295
133;225
134;59
135;241
136;376
137;478
138;268
139;105
140;372
141;415
142;43
143;287
144;101
145;85
146;280
147;343
148;18
149;104
150;55
151;408
152;316
153;31
154;87
155;485
156;270
157;240
158;236
159;183
160;230
161;13
162;284
163;474
164;374
165;431
166;28
167;238
168;335
169;340
170;144
171;258
172;346
173;330
174;351
175;135
176;296
177;237
178;464
179;203
180;178
181;404
182;234
183;67
184;378
185;72
186;304
187;202
188;221
189;334
190;459
191;255
192;100
193;300
194;265
195;68
196;215
197;338
198;361
199;152
200;70
201;457
202;484
203;487
204;274
205;365
206;116
207;233
208;231
209;363
210;175
211;312
212;206
213;249
214;76
215;82
216;199
217;426
218;279
219;382
220;370
221;355
222;388
223;49
224;110
225;33
226;329
227;120
228;1
229;111
230;433
231;117
232;482
233;232
234;224
235;19
236;473
237;6
238;25
239;209
240;88
241;91
242;311
243;115
244;113
245;354
246;297
247;74
248;292
249;29
250;122
251;219
252;362
253;288
254;227
255;102
256;320
257;16
258;393
259;359
260;63
261;95
262;71
263;318
264;396
265;452
266;271
267;189
268;420
269;305
270;466
271;409
272;191
273;345
274;197
275;463
276;137
277;32
278;400
279;314
280;64
281;289
282;75
283;42
284;337
285;103
286;368
287;97
288;166
289;170
290;437
291;384
292;443
293;414
294;77
295;127
296;373
297;344
298;160
299;93
300;303
301;108
302;470
303;451
304;192
305;367
306;331
307;66
308;112
309;207
310;210
311;397
312;319
313;446
314;89
315;37
316;161
317;195
318;471
319;417
320;489
321;134
322;34
323;301
324;180
325;106
326;483
327;205
328;275
329;364
330;262
331;247
332;324
333;283
334;261
335;256
336;341
337;177
338;339
339;428
340;200
341;323
342;422
343;390
344;321
345;406
346;40
347;449
348;92
349;57
350;434
351;472
352;158
353;475
354;167
355;73
356;46
357;125
358;264
359;198
360;226
361;4
362;12
363;424
364;272
365;267
366;411
367;154
368;58
369;348
370;30
371;399
372;141
373;90
374;423
375;14
376;220
377;248
378;369
379;360
380;455
381;257
382;243
383;24
384;208
385;145
386;179
387;468
388;418
389;328
390;139
391;375
392;381
393;307
394;299
395;60
396;447
397;150
398;48
399;306
400;168
401;216
402;17
403;488
404;266
405;377
406;308
407;387
408;389
409;136
410;149
411;155
412;15
413;109
414;62
415;429
416;45
417;416
418;441
419;212
420;163
421;342
422;436
423;490
424;347
425;453
426;326
427;162
428;467
429;213
430;84
431;96
432;98
433;133
434;190
435;41
436;317
437;273
438;469
439;379
440;462
441;38
442;252
443;285
444;402
445;65
446;128
447;78
448;260
449;176
450;435
451;398
452;291
453;5
454;118
455;193
456;242
457;461
458;147
459;250
460;281
461;169
462;430
463;486
464;442
465;333
466;217
467;413
468;294
469;23
470;383
471;186
472;419
473;174
474;356
475;315
476;184
477;44
478;126
479;182
480;131
481;51
482;448
483;405
484;10
485;421
486;119
487;269
488;61
489;245
490;385
