1;0
1;17
1;4
1;30
2;0
2;1
2;42
2;77
3;0
3;25
3;95
4;58
5;0
5;64
5;3
6;0
6;10
6;4
6;26
7;0
7;1
7;11
7;4
7;6
8;0
8;3
8;4
9;0
9;4
9;6
9;23
11;53
12;0
12;4
12;6
12;9
12;10
12;19
13;0
13;9
13;4
13;6
13;41
14;0
14;3
14;4
14;5
14;6
14;10
15;0
15;3
15;4
15;5
15;6
15;9
15;13
15;16
16;33
16;87
17;24
17;21
18;0
18;10
18;4
18;6
20;0
20;4
20;6
20;9
20;10
20;13
20;18
21;81
22;0
22;3
22;4
22;6
22;10
22;18
26;48
26;98
27;0
27;67
27;4
27;6
27;9
27;10
27;23
28;0
28;3
28;4
28;5
28;6
28;9
28;10
28;13
28;18
28;20
29;0
29;1
29;4
29;6
29;7
29;11
29;17
29;21
29;24
31;0
31;1
31;3
31;4
31;6
31;7
31;10
31;11
31;17
31;18
31;21
31;22
31;24
31;29
32;0
32;3
32;4
32;5
32;6
32;9
32;13
32;15
32;16
34;0
34;4
34;6
34;39
34;9
34;10
34;103
34;18
34;23
34;27
35;0
35;4
35;6
35;10
35;78
35;26
35;30
36;0
36;34
36;4
36;6
36;9
36;10
36;18
36;23
36;27
37;21
38;0
38;1
38;4
38;17
38;21
38;30
40;0
40;3
40;4
40;5
40;6
40;10
40;14
43;0
43;1
43;4
43;101
43;6
43;7
43;10
43;11
44;0
44;3
44;4
44;5
44;6
44;9
44;10
44;13
44;18
44;20
44;28
45;8
45;0
45;11
45;4
45;3
46;26
46;4
47;0
47;4
47;6
47;10
47;17
47;18
47;21
47;24
49;32
49;0
49;3
49;4
49;5
49;6
49;33
49;9
49;13
49;15
49;16
50;0
50;4
50;6
50;9
50;10
50;18
50;23
51;0
51;1
51;11
51;4
51;5
51;6
51;7
51;10
51;43
51;14
51;3
52;0
52;34
52;4
52;6
52;39
52;9
52;10
52;18
52;23
52;27
54;0
54;1
54;3
54;4
54;5
54;38
54;10
54;14
54;17
54;21
54;6
54;30
55;0
55;4
55;37
55;6
55;9
55;10
55;13
55;18
55;20
55;21
55;59
56;0
56;35
56;4
56;6
56;10
56;26
56;30
57;0
57;1
57;43
57;4
57;5
57;6
57;7
57;10
57;11
57;14
57;48
57;51
57;3
60;26
60;19
60;4
60;46
61;10
61;102
62;0
62;1
62;3
62;4
62;5
62;38
62;7
62;10
62;11
62;14
62;17
62;21
62;54
62;24
62;6
62;29
62;30
63;0
63;3
63;4
63;5
63;6
63;10
63;14
63;86
63;88
65;0
65;1
65;2
65;3
65;4
65;5
65;6
65;32
65;9
