1;0
1;11
2;0
2;1
2;10
3;0
3;1
3;2
4;0
4;9
5;0
5;1
5;4
5;7
6;0
6;1
6;2
8;0
8;1
8;4
8;5
8;7
12;0
12;1
12;2
12;4
12;5
12;7
12;8
12;10
13;0
13;1
13;2
13;4
13;5
13;7
13;8
13;10
13;12
14;0
14;1
14;2
14;4
14;5
14;7
14;8
14;10
14;11
14;12
14;13
15;0
15;1
15;2
15;10
16;0
17;0
17;1
17;2
17;4
17;5
17;7
17;8
17;10
17;11
17;12
17;13
17;14
17;16
18;0
18;1
18;2
18;3
18;4
18;5
18;7
18;8
18;10
18;12
19;0
19;1
19;2
19;4
19;6
19;9
20;0
20;1
20;2
20;4
20;5
20;7
20;8
20;10
20;11
20;12
20;13
20;14
20;16
20;17
21;0
21;1
21;2
21;4
21;5
21;7
21;8
21;9
21;10
21;12
21;13
22;0
22;1
22;2
22;4
22;5
22;7
22;8
22;10
22;12
23;0
23;1
23;2
23;4
23;5
23;7
23;8
23;9
23;10
23;12
23;13
23;21
