0;4
1;0
2;0
2;1
3;0
3;1
3;2
5;0
5;1
5;2
5;4
6;4
7;0
7;1
7;4
8;0
8;1
8;2
8;3
8;4
8;5
9;0
9;1
9;2
9;3
9;4
9;5
9;8
10;0
10;1
10;2
10;4
10;6
11;0
11;1
11;4
11;6
11;7
12;0
12;1
12;2
12;4
12;5
12;6
12;7
12;11
13;0
13;1
13;2
13;3
13;4
13;5
13;6
13;8
13;15
14;0
14;1
14;2
14;3
14;4
14;5
14;6
14;8
14;13
16;0
16;1
16;2
16;3
16;4
16;6
16;10
17;0
17;1
17;2
17;3
17;4
17;5
17;8
17;9
18;0
18;1
18;2
19;0
19;1
19;2
19;4
19;6
19;7
19;11
20;0
20;1
20;2
20;3
20;4
20;5
20;6
20;7
20;8
20;13
20;14
21;0
21;1
21;4
21;7
22;0
22;1
22;4
22;6
22;7
22;21
