1;576
1;34
1;1765
1;70
1;1537
1;1672
1;1486
1;115
1;84
1;22
1;2011
2;343
3;1825
4;1938
5;742
6;1956
6;10
6;211
6;84
7;2107
8;460
8;443
9;2166
10;1326
11;1368
12;571
13;1346
13;1253
13;30
14;19
14;844
15;1174
15;408
15;635
16;196
16;1032
16;1548
16;141
16;1487
16;1498
16;639
17;2040
18;1686
18;217
18;1514
18;959
19;2088
19;156
20;1190
20;251
20;2222
21;42
21;235
21;2221
21;1557
21;287
22;552
22;844
22;272
22;126
23;605
24;66
24;1354
24;2133
24;766
25;1337
26;304
26;850
26;220
27;1954
28;1571
29;891
30;1056
31;1259
32;1494
32;796
33;772
33;647
33;252
34;1154
34;1315
34;409
35;1787
36;541
36;1570
36;180
36;1208
36;185
37;1570
37;1667
37;712
37;1298
37;1180
37;1727
38;1537
38;520
38;1518
38;87
38;191
39;1996
40;98
40;1285
40;1877
40;184
40;382
41;1885
42;1052
42;362
42;1388
42;48
42;124
42;2079
43;2051
43;1137
43;434
43;694
43;507
43;1085
44;1681
44;686
45;1940
45;124
46;1066
46;447
46;399
47;1018
48;1420
49;1115
50;1867
50;537
50;1019
51;1004
52;2102
53;1006
54;1668
54;1335
54;334
54;709
55;645
55;19
55;1535
55;378
55;59
55;188
55;127
56;2241
57;658
58;1966
58;126
59;34
60;1647
60;1880
60;541
61;227
61;4
61;389
61;794
61;1199
61;881
61;242
61;599
61;249
61;250
61;367
61;602
61;309
62;736
63;1353
63;78
63;276
63;1337
63;188
64;933
65;1235
66;371
67;634
67;2203
67;1294
68;1168
69;477
69;438
69;1805
70;1646
71;316
72;1940
72;1737
72;1167
73;2115
73;590
73;795
73;1764
73;1071
73;1205
73;1914
73;59
73;127
74;1364
74;2117
74;1174
74;967
74;57
74;362
75;1706
75;244
75;309
76;1339
76;158
77;2150
77;1688
77;762
77;750
78;1032
79;928
79;42
79;623
80;2069
81;1520
82;1017
83;857
84;384
84;1178
85;1055
86;1309
86;338
86;1980
86;1693
87;1935
88;1
88;226
88;309
88;140
89;1901
89;1084
90;1490
91;382
91;2239
92;1954
92;379
92;1401
92;20
93;1361
93;1178
93;156
94;175
95;1915
96;1936
97;1763
97;1487
97;50
97;309
97;954
97;445
98;1064
99;2095
100;648
100;1825
101;337
101;1428
101;1495
101;153
102;196
102;1095
102;703
102;495
103;1068
104;1515
105;954
105;2238
106;388
107;325
107;1887
107;1605
108;1327
108;17
109;1121
109;978
109;772
109;54
109;844
110;1233
110;1182
111;1131
111;2160
111;371
111;1470
112;1321
113;1350
113;220
113;1309
113;1584
113;401
113;242
113;367
113;1564
113;189
114;231
114;391
114;140
114;159
115;482
115;251
115;846
116;228
116;933
116;2221
116;1365
116;1463
117;2053
117;1426
117;989
118;1423
118;371
118;213
119;712
120;2050
121;429
122;882
122;495
123;1120
124;2156
125;2118
126;112
127;356
128;678
128;1579
129;936
129;445
130;2010
131;1109
132;1876
133;547
133;1290
133;1497
133;765
133;1599
134;1342
134;585
134;1822
135;1863
136;433
137;634
137;1164
138;1388
138;309
138;1623
139;1956
140;1850
141;1154
141;265
141;428
141;623
141;819
141;445
142;1474
142;74
142;220
142;30
143;1629
144;2181
144;1014
144;663
144;969
144;1263
145;610
145;970
146;1228
147;1934
147;794
147;1761
147;164
147;869
147;749
147;177
147;821
148;1920
148;1090
148;202
148;311
148;250
149;2021
149;412
150;1091
151;1449
151;1807
151;2057
151;603
152;2243
153;1925
154;1678
155;970
155;2158
156;520
157;1513
157;41
157;1919
157;1007
158;1611
158;183
159;369
160;1945
161;1299
162;1682
163;1664
164;1937
165;1212
166;2160
166;1429
166;599
166;1209
166;604
166;1525
167;1719
168;1342
169;635
170;1649
171;1806
172;74
172;1621
172;25
172;1083
172;94
173;2024
173;383
174;67
174;964
174;23
175;131
175;1605
175;2238
176;1536
177;203
178;1093
178;598
179;1898
180;637
181;313
182;491
182;405
183;1604
184;192
184;1696
184;900
184;336
184;561
184;402
184;445
185;539
185;1124
185;54
185;507
185;1389
186;663
186;124
186;1373
186;1326
187;409
187;1371
188;1699
189;242
189;140
190;715
191;1938
191;1571
191;735
191;447
192;985
193;1608
194;1506
194;1443
194;464
194;248
194;1372
195;1956
195;1053
195;550
196;1722
196;1157
196;759
197;246
197;1533
198;764
199;1073
199;1514
199;2079
200;954
201;950
202;1095
202;462
203;768
203;741
204;2032
205;517
205;6
205;460
205;1136
205;149
206;448
207;234
207;284
208;42
208;880
209;610
209;391
209;362
209;1069
209;206
209;207
210;464
210;738
210;1948
211;192
211;438
211;1577
211;1484
212;1724
213;382
214;1441
214;1090
214;810
214;1338
215;572
216;2025
217;379
217;2105
217;6
217;727
217;1400
217;905
218;748
219;501
219;1174
220;452
220;6
220;1807
221;1916
222;522
223;358
224;84
225;1697
226;263
226;2154
226;1814
226;120
226;1689
226;1919
226;1471
227;1717
228;2034
228;567
229;1148
229;495
230;2214
230;1016
230;1691
231;685
231;430
232;1900
232;1103
232;1587
232;239
232;541
232;319
233;1835
233;788
233;382
234;97
234;1427
234;1740
235;449
235;4
236;689
237;411
237;507
237;1267
237;655
238;1834
239;37
239;428
239;2018
239;1143
239;2105
239;765
239;990
240;64
240;259
241;1261
242;2178
242;140
242;29
243;1507
244;1693
245;659
245;599
245;2233
245;634
245;123
245;158
245;2079
246;235
246;312
246;122
246;1563
247;2157
248;896
248;97
248;1154
248;1285
248;362
248;239
248;181
248;1439
249;97
250;1752
250;1364
250;1037
250;437
251;1348
