1;40
1;13
2;35
3;19
4;36
4;22
4;27
4;44
4;13
4;14
5;19
5;22
6;35
6;40
7;2
7;40
7;44
7;12
7;13
7;19
7;22
7;26
7;29
8;1
8;3
8;36
8;38
8;44
8;13
8;17
8;18
9;44
9;29
10;40
10;23
10;30
11;18
12;23
13;17
13;40
13;44
14;39
14;10
14;30
15;25
15;28
15;29
16;38
17;43
17;3
17;13
18;1
18;10
18;19
19;9
19;35
20;37
20;22
21;1
21;37
21;9
21;11
21;17
21;22
21;23
22;33
22;4
22;11
23;15
24;42
24;37
24;31
25;9
25;11
25;4
25;7
26;21
26;37
27;20
27;26
27;29
28;32
29;1
29;40
29;17
29;20
29;27
30;1
30;35
30;8
30;9
30;13
30;15
30;16
30;20
31;9
31;2
31;17
32;34
32;17
32;24
32;26
33;27
33;44
33;35
34;41
34;11
34;12
34;13
34;16
34;18
34;35
34;23
35;26
36;18
37;38
38;17
39;1
39;2
39;40
39;12
39;8
39;23
40;1
40;5
40;38
40;9
40;11
40;12
40;16
40;18
41;40
41;1
41;3
41;5
41;35
42;1
42;5
42;6
43;1
44;36
44;38
44;11
44;13
44;17
44;19
