1;30
1;31
2;37
2;18
2;22
2;24
3;19
4;35
4;29
4;30
5;4
5;10
5;13
5;14
5;15
5;26
5;30
6;17
6;9
6;10
6;13
6;14
7;31
8;1
8;2
8;36
8;9
8;10
8;15
8;17
8;26
9;8
9;11
9;22
9;26
10;25
11;2
11;9
11;17
11;21
11;27
12;11
13;3
13;17
13;10
13;11
14;2
14;3
14;5
14;7
14;11
14;20
15;8
15;24
15;2
15;3
15;13
16;33
17;7
17;30
17;23
18;17
18;5
19;18
19;11
20;24
21;2
21;3
21;7
21;8
21;11
21;12
21;18
21;19
21;30
22;5
22;6
22;7
22;8
22;10
22;13
22;15
22;16
22;17
22;19
22;21
22;30
23;2
23;5
24;9
24;10
24;12
24;26
25;39
26;8
26;10
26;3
26;7
27;10
27;36
27;7
28;2
28;7
28;8
28;9
28;12
28;13
28;17
28;23
29;17
29;12
29;15
30;18
31;32
31;12
31;5
32;11
32;13
33;3
33;5
33;7
33;11
33;13
33;22
33;30
33;37
34;2
34;30
34;7
35;34
35;9
35;14
35;21
35;22
35;24
35;27
36;38
37;9
37;10
37;13
37;14
37;15
37;17
38;18
39;28
39;23
