0;1
0;2
0;60
0;57
0;9
1;11
1;5
2;3
3;8
3;100
3;99
3;4
3;6
4;24
5;22
5;7
6;26
7;16
7;44
8;58
8;19
8;28
9;70
10;1
10;3
10;4
10;5
10;6
10;8
11;120
11;52
11;127
12;0
12;1
12;2
12;3
12;4
12;5
12;6
12;8
12;9
12;10
12;64
12;41
12;31
13;0
13;1
13;2
13;3
13;4
13;5
13;6
13;8
13;9
13;10
14;0
14;1
14;2
14;3
14;4
14;5
14;6
14;8
14;9
14;10
14;13
15;5
15;7
16;35
17;7
17;5
17;6
17;15
18;0
18;1
18;2
18;3
18;4
18;5
18;6
18;8
18;9
18;10
18;13
18;14
18;21
20;16
20;7
23;0
23;1
23;2
23;3
23;4
23;5
23;6
23;8
23;9
23;10
23;12
23;25
23;27
26;134
28;61
28;109
29;8
29;27
29;3
29;4
29;6
30;0
30;1
30;2
30;3
30;4
30;5
30;6
30;8
30;9
30;10
30;13
30;14
30;16
30;18
30;21
31;33
31;46
32;8
32;2
32;3
32;4
32;6
34;0
34;1
34;2
34;3
34;4
34;5
34;6
34;8
34;9
34;10
34;13
34;14
34;16
34;18
34;21
34;30
36;32
36;2
36;3
36;4
36;5
36;6
36;7
36;8
36;105
36;15
36;38
37;5
37;22
37;7
38;75
38;101
39;24
40;16
40;15
40;20
40;5
40;7
42;0
42;1
42;34
42;3
42;4
42;5
42;6
42;8
42;9
42;10
42;62
42;2
42;14
42;13
42;16
42;18
42;21
42;28
42;30
42;63
43;0
43;1
43;2
43;3
43;4
43;5
43;6
43;8
43;9
43;10
43;13
43;16
43;35
43;88
44;90
45;8
45;26
45;19
45;28
46;114
47;0
47;1
47;26
47;2
47;9
48;33
48;129
48;8
48;45
48;46
48;19
48;26
48;28
48;31
49;33
49;131
49;39
49;46
49;51
49;24
49;31
50;0
50;1
50;34
50;3
50;4
50;5
50;6
50;8
50;9
50;10
50;2
50;14
50;13
50;16
50;18
50;21
50;25
50;30
51;53
54;32
54;2
54;3
54;4
54;6
54;8
54;51
54;53
55;0
55;1
55;2
55;3
55;4
55;5
55;6
55;8
55;9
55;10
55;43
55;13
55;16
55;35
55;25
56;25
56;19
56;126
57;78
57;119
59;24
59;33
59;84
59;46
59;31
62;92
64;137
65;0
65;1
65;2
65;3
65;4
65;5
65;6
65;8
65;9
65;10
65;12
65;22
65;23
65;25
65;27
66;3
66;4
66;6
66;8
66;9
66;89
67;0
67;1
67;2
67;3
67;4
67;5
67;6
67;8
67;9
67;10
67;43
67;13
67;16
67;35
67;53
67;55
67;25
68;5
68;6
68;7
68;15
68;17
68;19
68;56
68;25
69;0
69;1
69;2
69;3
69;4
69;5
69;6
69;113
69;8
69;9
69;10
69;13
69;14
69;50
69;34
69;18
69;21
69;25
69;30
69;16
71;0
71;1
71;2
71;3
71;4
71;69
71;6
71;8
71;9
71;10
71;18
71;13
71;14
71;34
71;50
71;21
71;25
71;16
71;30
71;5
72;0
72;1
72;2
72;3
72;4
72;5
72;6
72;8
72;9
72;10
72;13
72;62
73;8
73;58
73;19
73;28
74;5
74;7
74;40
74;44
74;15
74;16
74;20
76;0
76;1
76;2
76;3
76;4
76;5
76;6
76;33
76;8
76;9
76;10
76;43
76;13
76;46
76;16
76;35
76;31
77;0
77;1
77;2
77;3
77;4
77;5
77;6
77;8
77;9
77;10
77;13
77;14
77;16
77;18
77;21
77;30
79;11
79;52
79;61
80;0
80;1
80;2
80;3
80;4
80;5
80;6
80;33
80;8
80;9
80;10
80;43
80;76
80;13
80;46
80;16
80;35
80;14
80;31
81;78
82;0
82;1
82;2
82;3
82;4
82;5
82;6
82;8
82;9
82;10
82;13
82;14
82;16
82;18
82;21
82;25
82;30
82;34
82;50
82;128
82;69
82;71
83;24
83;9
83;117
83;70
83;39
85;0
85;1
85;2
85;3
85;4
85;5
85;6
85;33
85;8
85;9
85;10
85;43
85;76
85;13
85;46
85;47
85;16
85;35
85;26
85;31
86;0
86;1
86;2
86;3
86;4
86;5
86;6
86;8
86;9
86;10
86;12
86;13
86;108
86;91
86;23
86;25
86;27
87;104
87;25
87;52
87;112
87;95
91;111
93;0
93;1
93;2
93;3
93;4
93;5
93;6
93;8
93;9
93;10
93;13
93;14
93;16
93;18
93;19
93;21
93;25
93;26
93;28
93;30
93;31
93;33
93;34
93;45
93;46
93;48
93;50
94;0
94;1
94;34
94;3
94;4
94;5
94;6
94;8
94;9
94;10
94;18
94;2
94;14
94;13
94;16
94;50
94;21
94;25
94;58
94;30
96;70
96;11
96;79
96;52
96;122
96;61
97;0
97;1
97;2
97;3
97;4
97;5
97;6
97;72
97;9
97;10
97;13
97;8
97;62
98;6
98;8
98;73
98;19
98;58
98;28
98;26
99;125
102;5
102;6
102;7
102;11
102;79
102;17
102;52
102;15
102;61
103;68
103;5
103;6
103;7
103;15
103;17
103;19
103;56
103;25
103;26
105;116
106;0
106;1
106;2
106;3
106;4
106;5
106;6
106;8
106;9
106;10
106;13
106;14
106;16
106;18
106;21
106;30
107;11
107;52
107;61
107;79
110;16
110;20
110;7
115;35
115;63
118;0
118;1
118;2
118;3
118;4
118;5
118;6
118;72
118;9
118;10
118;13
118;111
118;8
118;91
118;62
121;1
121;11
121;5
123;56
123;25
123;19
123;33
124;33
124;35
124;39
124;46
124;16
124;49
124;51
124;24
124;31
130;35
130;8
130;16
130;19
130;58
130;28
132;96
132;70
132;11
132;79
132;52
132;122
132;92
132;61
132;62
133;0
133;1
133;2
133;3
133;4
133;5
133;6
133;8
133;9
133;10
133;13
133;14
133;16
133;18
133;21
133;30
135;16
135;20
135;134
135;7
136;0
136;1
136;2
136;3
136;4
136;5
136;6
136;8
136;9
136;10
136;12
136;23
136;25
136;27
