1;107
1;90
1;29
1;62
2;97
2;13
2;14
2;51
2;54
2;23
3;37
4;38
5;52
6;53
6;35
6;5
6;87
6;60
6;45
6;29
7;3
7;19
7;60
7;70
8;112
9;74
9;63
10;86
10;57
10;60
11;108
11;60
12;60
12;94
13;97
13;9
13;75
13;105
13;60
14;9
14;4
14;29
14;60
15;43
15;112
15;18
15;20
15;31
16;14
16;6
16;55
17;109
18;51
18;73
18;45
19;68
19;53
19;22
19;106
20;112
20;3
20;60
21;106
21;51
21;39
22;113
23;48
23;22
24;112
24;2
24;20
24;53
25;12
26;112
26;54
26;70
26;109
26;13
26;14
26;15
26;16
26;22
26;91
27;56
28;1
28;36
28;7
28;8
28;14
28;53
28;22
28;23
28;63
29;18
29;36
29;6
30;33
31;79
32;55
33;42
34;72
34;29
35;64
35;8
35;15
36;105
36;76
36;60
36;14
37;66
37;43
37;54
38;25
39;51
40;33
40;99
40;16
40;86
40;60
41;93
42;6
42;9
42;11
42;111
42;51
43;29
43;54
44;97
45;99
45;43
45;18
45;75
46;8
46;14
47;16
47;8
48;41
48;46
49;18
49;53
49;71
50;98
50;39
51;90
51;13
52;45
52;47
52;18
52;87
53;32
53;46
54;16
54;43
54;14
55;113
55;50
55;45
56;58
57;103
58;61
59;95
60;25
60;2
61;89
62;16
63;16
64;16
64;100
64;29
65;48
66;91
67;3
67;14
68;11
68;83
69;112
69;65
69;70
69;33
70;40
71;11
71;10
71;67
71;106
71;6
72;109
72;82
72;51
72;46
72;26
72;16
73;2
73;40
73;105
73;42
73;11
73;14
73;16
73;51
73;53
74;101
74;63
75;9
75;97
76;110
77;84
77;46
77;70
78;105
78;88
79;67
79;70
79;8
79;14
79;47
79;49
79;89
79;91
80;102
81;109
81;97
82;65
82;4
82;6
82;33
82;73
82;13
82;14
82;48
82;60
83;20
84;65
85;81
85;63
85;17
85;46
85;33
86;97
86;34
86;6
86;70
86;73
86;14
86;18
87;97
87;66
87;67
88;65
88;35
88;20
88;6
88;7
89;16
89;25
89;44
90;92
91;28
92;8
92;21
93;11
93;6
94;38
94;46
94;47
94;16
94;18
94;51
94;21
94;24
94;59
94;28
95;36
95;40
95;44
95;13
95;15
95;91
96;97
97;16
98;66
99;40
100;97
100;4
100;8
100;13
100;16
100;51
100;68
101;16
101;65
101;67
101;38
102;96
103;85
104;67
104;6
105;8
105;51
105;46
106;14
106;54
106;23
107;104
107;25
107;46
108;16
108;80
108;26
108;67
108;27
109;97
109;36
109;69
109;8
109;78
109;18
109;23
109;29
109;30
110;97
110;77
111;4
111;38
112;40
112;51
112;46
113;100
113;54
