1;33
1;12
1;20
1;21
1;23
1;29
2;34
2;3
2;12
2;18
2;25
2;30
3;32
3;34
3;24
3;26
3;27
4;16
4;12
5;25
5;27
5;31
6;33
6;20
6;21
6;26
6;27
6;28
7;34
7;35
7;12
7;16
7;17
7;20
7;23
7;27
8;35
8;12
8;30
9;12
9;30
10;18
10;20
10;5
10;14
11;33
11;34
11;4
11;12
11;14
11;16
11;17
11;27
12;34
12;35
12;25
12;30
13;33
13;5
13;12
13;14
13;15
13;17
13;18
13;20
13;27
14;4
14;9
14;11
14;12
14;15
14;17
14;23
15;34
15;6
15;13
15;14
15;20
16;1
16;35
16;4
16;10
16;11
16;12
16;14
16;20
16;26
17;16
17;35
17;11
17;12
18;32
18;35
18;4
18;10
18;11
18;12
18;15
18;19
18;27
19;33
19;37
19;17
19;25
19;28
20;32
20;35
20;4
20;9
20;12
20;13
20;17
20;19
20;22
21;4
21;6
21;10
21;12
21;15
21;17
21;19
22;37
22;12
22;15
22;20
23;16
23;10
23;12
24;25
25;4
26;3
26;4
26;5
26;7
27;35
27;5
27;29
28;36
28;11
28;12
28;14
28;16
28;24
29;8
29;9
29;11
29;4
29;12
30;1
30;18
31;20
31;19
31;12
31;14
31;15
32;1
32;10
32;4
32;14
32;12
33;1
33;34
33;35
33;4
33;9
33;10
33;12
33;13
33;14
33;20
34;4
34;5
34;15
35;25
36;9
37;11
37;2
37;3
