1;22
2;31
2;37
3;5
3;7
3;8
3;41
3;42
3;11
3;13
3;14
3;23
3;25
3;31
4;33
4;40
4;41
4;31
5;14
5;16
5;18
5;26
6;11
6;44
6;14
6;15
6;18
6;3
6;20
6;23
7;1
7;3
7;5
7;8
7;41
7;42
7;11
7;16
7;35
7;24
7;31
8;3
8;5
8;9
8;11
8;15
8;35
8;23
8;24
8;25
8;31
9;34
9;35
9;42
9;21
9;31
10;40
11;3
11;39
11;8
11;9
11;42
11;7
11;14
11;31
12;24
13;20
13;22
13;41
13;8
13;9
13;11
13;15
14;1
14;3
14;5
14;33
14;9
14;7
14;19
15;21
16;3
16;5
16;7
16;8
16;11
16;20
17;8
17;3
18;35
18;42
18;11
18;44
18;14
18;16
18;22
18;23
18;31
19;32
19;1
19;3
19;7
19;41
19;42
19;11
19;14
19;15
19;18
19;24
19;31
20;1
20;7
20;42
20;11
20;14
20;18
20;27
21;3
21;9
21;43
21;15
21;25
22;3
22;8
22;9
22;42
22;11
22;13
22;14
22;26
22;29
23;1
23;34
23;36
23;5
23;41
23;42
23;11
23;14
23;16
23;28
23;31
24;1
24;14
24;41
25;35
25;5
25;7
25;9
25;11
25;14
25;17
25;3
25;27
25;31
26;1
26;2
26;3
26;7
26;8
26;9
26;10
26;11
26;13
26;24
26;30
26;31
27;3
27;42
28;1
29;33
29;3
29;5
29;6
29;7
29;8
29;9
29;11
29;18
29;24
29;27
29;31
30;35
30;8
30;41
30;14
30;19
31;8
31;9
31;12
31;5
31;14
32;5
32;9
32;42
32;20
32;41
32;10
33;32
33;9
33;5
33;16
33;13
34;38
34;8
34;41
34;11
34;44
34;13
34;16
34;35
34;23
34;25
35;41
35;3
35;13
35;39
36;9
36;3
36;37
36;17
37;3
37;5
37;7
37;8
37;11
37;23
37;28
38;32
38;3
38;37
39;1
39;18
39;19
39;20
39;7
40;9
40;42
40;43
41;8
41;3
41;4
41;5
41;7
42;34
43;16
44;41
44;42
44;35
44;36
44;5
