1;49
2;39
2;42
2;49
2;51
2;57
3;29
4;49
4;58
5;45
6;9
6;39
7;32
7;53
8;57
9;11
9;46
9;29
10;49
10;21
10;22
11;5
11;39
11;42
11;16
11;18
12;21
12;23
12;59
13;11
13;28
14;35
14;6
15;27
16;32
17;8
18;38
19;51
20;39
20;29
20;47
21;1
21;34
21;3
21;41
21;10
21;14
21;15
21;20
21;22
22;58
23;1
23;34
23;41
23;16
23;20
24;25
25;13
25;46
25;31
26;43
27;56
28;4
29;37
30;2
30;4
30;39
30;8
30;12
30;17
30;21
30;27
31;26
32;17
33;21
34;49
34;39
35;39
36;50
37;58
37;54
38;30
38;31
39;49
39;14
40;49
41;25
41;21
42;32
42;33
42;8
43;49
43;44
43;21
44;39
45;48
45;51
45;39
46;40
46;39
47;33
48;41
49;12
50;34
50;3
50;4
50;8
50;44
50;52
50;21
51;60
51;3
51;44
51;15
52;41
53;19
53;12
53;6
53;55
54;6
55;32
56;1
56;58
56;36
56;22
57;24
58;32
58;1
58;33
58;39
58;41
58;7
58;20
59;5
59;47
60;10
