1;1250
1;42
1;1030
1;782
2;1413
2;698
2;1055
2;962
2;551
3;1132
3;1295
3;1041
3;1238
3;847
3;575
4;1434
4;1572
4;1778
5;1124
5;1718
5;262
5;778
5;684
5;1010
5;598
5;1308
5;735
6;1536
6;826
6;724
6;741
6;997
7;677
7;1361
7;365
7;977
7;1015
7;1020
8;98
8;1125
8;847
9;1281
9;262
9;1671
9;1840
9;115
9;1435
9;1886
10;105
10;171
10;1708
10;1295
10;753
10;726
10;953
10;1467
10;1789
10;1279
11;1026
11;1699
11;461
12;899
12;132
12;1450
12;20
12;93
12;1631
13;450
13;1741
13;1538
13;1197
13;1080
13;251
13;63
14;216
14;336
14;1051
14;1789
15;97
15;1684
15;388
15;518
16;1216
16;1026
16;325
16;586
16;1358
16;1140
16;1562
16;795
16;509
16;1119
17;785
17;267
17;1430
17;414
17;1481
18;1808
18;843
19;323
19;1771
19;1416
19;1451
19;1453
19;1549
19;1044
19;767
19;1215
20;736
20;737
20;1380
20;1226
20;1489
20;211
20;1560
20;506
20;1438
21;1602
21;296
21;397
21;1173
21;377
21;410
21;923
21;829
21;63
22;1312
22;1501
22;1294
23;33
23;492
23;1806
24;1749
25;17
25;1283
26;496
26;201
26;1867
26;307
26;377
27;665
27;674
27;835
27;1636
27;1721
28;1681
28;1906
28;948
28;1397
28;1038
29;202
29;203
29;954
30;768
30;1013
30;526
30;1077
31;1297
31;851
31;811
31;1858
31;1833
32;1786
32;1718
32;398
33;1640
33;365
33;1357
33;927
34;961
34;807
34;914
34;184
34;1690
34;1727
35;128
35;440
35;1386
35;156
36;65
36;805
36;230
36;206
36;367
36;1873
36;596
36;718
36;223
37;1312
37;1713
37;427
38;632
38;872
38;1496
38;285
38;687
39;962
39;164
39;206
39;47
39;1330
39;467
39;885
39;886
39;1306
40;865
40;147
40;724
40;1006
40;483
41;904
41;1457
41;1635
41;1798
41;767
42;1344
42;322
42;1220
42;521
42;1265
42;1652
42;216
43;920
44;1299
44;83
44;1373
44;998
44;1863
45;129
45;554
45;1287
45;1082
45;375
46;1611
46;197
46;990
46;471
47;618
47;164
47;749
47;846
47;1727
48;1309
48;382
49;550
49;1127
49;329
49;939
49;270
49;279
50;98
50;1163
50;903
50;1290
50;107
50;1388
50;1677
50;1170
50;931
50;957
50;1310
50;1791
51;169
51;1787
51;116
51;95
52;698
52;63
52;55
53;329
53;1634
53;419
53;62
54;1715
55;821
56;189
56;174
57;138
57;575
58;1504
58;43
58;453
59;1072
59;1376
59;460
59;901
59;909
60;314
61;1577
61;645
61;486
61;1437
62;1697
62;1654
62;657
62;209
62;1811
62;1620
62;534
62;1596
62;29
63;448
63;608
63;578
63;1603
63;431
63;658
63;563
64;1899
64;1125
65;1736
65;1497
65;34
65;1405
65;574
66;98
66;1428
66;1766
67;90
67;1774
68;1533
69;1881
69;1484
69;1014
70;392
70;1343
70;435
70;1392
70;967
71;688
71;1792
72;1187
72;1076
72;253
72;1695
73;612
73;1260
73;77
73;114
73;1142
73;1853
74;1737
74;605
74;1680
74;885
74;410
74;634
75;1281
75;163
75;1588
76;1809
76;1491
76;412
76;670
76;1865
77;880
77;1195
77;189
77;1566
78;1107
78;435
79;168
79;651
79;996
79;1109
80;568
80;9
80;885
80;717
80;399
81;1722
81;451
81;1267
81;975
81;951
82;840
82;1318
82;1663
83;1633
83;1195
83;847
83;114
83;1108
83;185
83;1438
84;1288
84;396
85;482
85;1123
85;1893
85;1683
85;1429
85;184
86;1218
86;324
86;233
86;1565
86;849
86;627
86;1558
86;1687
86;1240
86;1156
86;859
86;125
87;1432
87;873
87;1898
87;667
87;1247
88;677
88;1457
88;1323
88;1201
88;755
88;278
88;888
88;953
88;1119
88;1011
89;1280
90;368
90;441
90;826
90;1798
91;289
91;291
91;518
91;264
91;1547
91;814
91;1522
91;1341
92;1057
92;91
92;1297
93;856
93;1281
93;754
93;1469
93;1446
94;1802
94;646
95;1066
95;1810
95;1578
96;66
96;1284
96;1254
96;551
