1;0
1;11
1;2
1;3
1;17
3;4
3;262
3;7
3;14
3;18
3;58
4;281
5;50
5;4
5;158
6;4
7;49
8;0
8;1
8;2
8;3
8;118
9;4
10;4
10;6
11;20
11;23
12;11
12;39
13;176
13;260
13;3
13;4
13;7
14;16
14;64
15;0
15;7
16;24
16;36
17;25
17;28
19;16
19;40
19;175
19;89
21;4
21;20
21;6
22;0
22;16
22;7
22;15
23;69
25;32
25;97
25;43
26;0
26;1
26;2
26;3
26;11
26;17
27;0
27;1
27;2
27;3
27;11
27;17
27;26
28;37
29;16
29;14
30;0
30;1
30;2
30;3
30;7
30;11
30;15
30;16
30;17
30;22
31;16
31;10
31;19
31;4
31;6
32;128
33;57
33;2
33;4
33;6
34;3
34;68
34;7
34;14
34;18
34;4
35;16
35;24
37;44
38;33
38;2
38;4
38;6
40;61
41;16
41;24
41;36
41;119
42;275
42;3
42;4
42;13
42;7
45;40
45;4
45;5
46;0
46;7
46;15
46;17
46;25
46;28
47;32
47;25
47;43
48;0
48;1
48;2
48;35
48;11
48;16
48;17
48;3
48;24
49;132
50;181
51;0
51;1
51;2
51;3
51;7
51;11
51;15
51;16
51;17
51;22
51;30
52;16
52;0
52;29
52;14
53;2
54;50
55;0
55;18
56;152
56;121
56;18
57;113
57;161
58;155
59;40
59;100
59;4
59;45
59;5
60;0
60;1
60;2
60;3
60;231
60;72
60;11
60;17
60;26
60;95
62;0
62;1
62;2
62;3
62;4
62;7
62;9
62;11
62;15
62;16
62;17
62;117
62;22
62;30
63;40
63;2
63;61
63;53
64;101
65;11
65;20
65;23
66;0
66;193
66;133
66;7
66;46
66;15
66;17
66;215
66;25
66;28
67;16
67;29
67;14
69;189
70;56
70;18
70;107
70;28
70;37
71;33
71;2
71;4
71;38
71;6
71;110
73;4
73;6
73;10
73;16
73;19
73;88
73;31
74;2
74;3
74;4
74;7
74;75
74;14
74;18
74;58
76;72
77;0
77;1
77;2
77;3
77;22
77;7
77;11
77;15
77;16
77;17
77;50
77;54
77;30
78;64
78;37
78;70
78;18
78;56
78;28
79;2
79;75
79;53
80;2
80;3
80;4
80;7
80;74
80;75
80;14
80;18
80;58
81;40
81;59
81;4
81;45
81;5
82;32
82;50
83;225
83;69
84;0
84;1
84;2
84;3
84;7
84;11
84;15
84;16
84;17
84;22
84;57
84;30
85;0
85;1
85;2
85;3
85;4
85;5
85;7
85;11
85;15
85;16
85;17
85;50
85;22
85;30
86;57
87;0
87;1
87;2
87;3
87;169
87;11
87;14
87;16
87;17
87;52
87;206
87;29
88;278
89;234
89;245
90;16
90;240
90;67
90;29
90;14
91;72
91;56
91;18
92;0
92;1
92;2
92;3
92;4
92;7
92;9
92;11
92;15
92;16
92;17
92;30
92;22
92;62
93;16
93;24
93;35
94;16
94;50
94;67
94;29
94;14
96;75
96;211
98;0
98;7
98;46
98;15
98;17
98;25
98;28
99;0
99;1
99;2
99;3
99;72
99;96
99;11
99;17
99;75
99;26
99;60
99;95
102;3
102;4
102;7
102;42
102;13
