1;680
1;1316
1;618
1;596
1;1042
2;1312
2;241
2;595
2;580
2;742
3;1448
3;1388
3;293
4;776
4;697
4;323
4;147
5;232
5;98
5;229
5;1101
6;1445
6;1370
6;1117
6;439
7;402
7;603
7;341
7;998
8;896
8;869
8;486
8;521
8;12
8;1020
8;1277
9;660
9;300
9;574
9;54
9;1077
10;370
10;347
10;101
10;739
11;333
12;625
12;509
12;5
12;77
13;1147
13;466
13;75
13;197
13;1207
14;920
14;1488
15;912
15;274
15;62
16;1378
16;835
16;676
16;519
16;1224
16;399
17;1282
17;99
17;147
17;979
17;794
17;1278
18;104
18;713
18;748
18;1288
18;599
18;29
18;255
19;576
19;190
20;556
20;891
20;148
20;1438
20;407
21;24
21;1249
21;1362
21;638
21;831
22;224
22;1281
22;1142
22;550
22;524
22;1203
22;277
22;1174
22;1433
23;1121
23;708
23;206
23;818
23;1358
23;1038
23;536
23;1092
23;699
23;287
24;1488
24;553
24;778
24;235
24;897
25;88
25;386
25;1471
26;938
26;494
27;1024
27;1219
27;7
27;553
27;203
27;591
27;1201
27;850
28;593
28;386
28;1019
28;1205
28;479
29;201
29;314
29;1059
29;127
30;480
30;1103
31;1224
31;1250
31;267
31;606
31;1343
32;580
32;585
32;243
32;344
32;1241
32;94
33;220
33;1243
33;28
33;525
34;1049
34;219
34;947
34;1190
35;160
35;800
35;100
35;907
35;338
35;1140
35;1213
36;675
36;1092
36;781
36;529
36;887
36;1081
36;926
36;63
37;104
37;265
37;591
37;1337
37;1308
37;446
38;160
38;1056
38;1443
38;1095
38;626
38;461
38;274
38;1342
38;604
38;766
39;385
39;514
39;648
39;329
39;706
39;1391
39;823
40;1233
40;978
40;764
40;278
40;246
41;1322
41;1036
41;1469
41;1271
42;840
42;1132
42;1453
42;533
42;182
42;121
43;644
43;140
43;658
43;824
43;509
43;959
44;697
44;770
44;1110
44;357
44;238
45;1192
45;1197
45;1135
45;293
45;127
46;8
46;971
46;1491
46;1268
46;1303
46;312
46;889
47;617
47;258
47;1047
47;142
47;991
48;1108
48;49
48;708
49;5
49;1126
49;489
49;1140
49;21
49;855
49;1332
50;233
50;675
50;732
51;867
51;283
51;332
51;854
52;520
52;132
52;1399
53;73
53;106
53;956
53;260
53;737
54;1214
54;547
54;853
54;382
54;631
55;1488
55;757
55;494
55;1343
56;473
56;1322
57;187
57;1446
57;726
57;271
58;656
58;1209
58;10
58;250
58;1375
59;192
59;451
59;420
59;461
59;621
59;944
59;595
60;1312
60;456
60;271
60;721
60;1206
60;604
61;1136
61;260
61;733
61;894
62;1217
62;901
63;1059
63;450
63;203
63;1300
63;271
65;1039
65;163
65;1503
65;79
66;2
66;420
66;837
66;1257
66;458
66;464
66;1365
66;28
67;422
67;487
67;297
67;1487
67;1490
67;467
67;183
68;1432
68;467
69;1252
69;679
69;424
69;1228
69;81
69;535
69;377
70;288
70;1184
70;1157
70;177
70;946
70;755
70;596
70;829
71;992
71;713
71;99
71;659
71;294
72;170
72;812
72;207
72;54
72;1498
72;1050
73;772
73;933
73;1031
73;883
73;564
73;570
74;1217
74;226
74;607
75;451
75;648
75;809
75;1232
75;1299
75;692
76;1417
76;929
76;109
76;117
77;1185
77;866
77;1059
77;1409
77;719
77;1110
77;536
77;890
77;911
77;511
78;1344
78;838
78;393
78;1004
78;1262
78;28
78;1311
79;528
79;786
79;1484
79;221
79;637
80;1255
80;1204
80;549
80;871
81;53
82;330
82;939
82;1090
83;842
83;790
83;207
84;793
84;204
84;1133
84;975
85;1028
85;175
85;434
85;883
85;1241
85;1214
86;957
86;978
86;631
86;205
86;47
87;192
87;608
87;1439
87;1229
87;615
88;384
88;664
88;1230
88;214
89;68
89;326
89;877
89;879
89;887
89;888
90;581
90;9
90;139
90;941
90;1173
90;22
90;121
91;1211
91;61
91;1219
91;535
92;544
92;582
92;487
92;1395
92;854
92;154
92;732
93;185
93;75
93;540
94;673
94;1491
94;1327
94;306
94;371
94;1045
94;860
95;105
95;617
95;1446
95;593
96;417
96;2
96;1353
97;555
97;1156
97;918
98;962
98;1019
98;977
98;305
98;597
98;760
98;187
98;757
99;1004
99;373
99;1486
99;559
100;1268
100;581
100;111
101;864
101;1123
102;1072
102;987
103;635
103;1051
103;539
103;1164
103;1367
104;1128
104;1049
104;387
104;1143
105;448
105;736
105;170
105;301
105;431
105;857
105;1103
106;736
106;589
106;718
106;985
106;474
106;1051
107;34
107;977
107;534
107;1336
107;155
107;669
108;701
108;1231
109;641
109;178
109;91
109;516
109;898
110;560
110;266
110;559
110;144
110;90
110;1436
111;864
111;802
111;498
111;1331
111;1140
111;381
111;1310
112;1497
112;754
112;1099
112;1213
113;1095
113;487
113;495
113;479
114;304
114;570
114;966
115;864
115;140
115;539
115;36
115;245
116;1280
116;1060
116;162
116;484
117;82
117;1442
118;353
118;1407
118;725
118;1089
118;761
119;357
119;1095
119;1128
119;807
119;1072
119;669
119;510
120;113
120;858
120;46
120;641
121;480
121;1120
121;1412
121;997
121;1078
121;1277
122;160
122;579
122;1349
122;550
122;879
122;1074
122;345
122;891
122;1215
123;201
123;74
123;1324
123;751
123;1142
123;1175
124;993
124;846
124;1008
124;1237
124;1209
124;122
125;1381
125;1320
125;12
125;240
125;1239
125;923
125;94
126;641
126;798
126;55
127;764
127;1277
127;6
128;1099
128;875
128;956
128;1203
128;383
129;168
129;293
129;6
129;543
130;17
130;194
130;1071
131;160
131;1089
131;1319
131;202
131;1504
131;1183
132;96
132;816
132;1026
132;1381
132;973
132;144
132;888
132;920
132;1306
132;1054
133;1212
133;276
133;117
134;1408
134;1440
134;331
134;237
134;660
134;310
135;938
135;523
135;1490
135;951
136;97
136;163
136;261
136;489
136;43
136;367
136;617
137;397
137;719
138;827
138;1403
138;683
138;121
138;378
138;475
139;867
139;292
139;233
139;500
139;952
139;1436
139;925
140;836
140;556
140;381
140;1365
140;1245
141;1252
141;1382
141;424
141;1334
141;1242
141;671
141;1023
142;852
142;4
142;245
142;1052
142;863
143;593
143;1025
143;277
143;461
144;1346
144;1462
145;544
145;1322
145;1466
145;1230
146;31
146;820
146;1485
146;23
147;129
147;1062
147;585
147;10
147;368
147;1182
147;1321
147;889
147;954
147;990
148;64
148;144
148;387
148;632
148;831
149;619
150;96
150;480
150;611
150;55
150;1211
150;94
151;361
151;747
151;1101
151;654
151;1263
151;1425
151;777
151;891
151;444
151;508
152;375
153;1048
153;746
153;1291
153;566
153;1023
154;1496
154;516
154;1454
155;1092
155;295
155;170
155;1479
155;1230
155;1235
155;861
156;566
156;486
157;361
157;147
157;372
157;759
158;1385
158;1507
158;1349
159;1321
159;75
159;1325
159;176
159;471
159;1047
159;1018
159;1179
159;572
159;605
159;222
159;639
160;523
160;1460
160;1401
160;124
160;285
160;927
161;1395
161;1391
161;327
162;352
162;388
162;1264
162;1204
162;605
162;63
163;864
163;1410
163;646
163;557
163;336
163;1457
163;536
164;600
164;67
164;1117
165;227
165;838
165;391
165;76
165;1059
165;119
165;824
166;1243
166;1268
166;1453
166;151
167;1111
167;1223
167;775
168;362
168;578
168;1029
169;856
169;1370
169;1238
169;1118
170;1011
170;1461
170;614
171;895
172;1476
172;572
172;77
172;565
172;88
172;956
173;160
173;1377
173;1456
173;1276
173;1205
174;1161
174;324
174;339
174;260
174;569
175;368
175;186
175;300
175;134
175;999
176;1513
176;699
176;1245
176;1086
176;255
177;891
177;361
177;719
177;425
177;1469
177;154
177;303
177;829
177;830
178;122
178;12
178;266
179;240
179;712
179;1193
180;1025
180;1189
180;486
180;1000
180;233
180;933
181;252
181;357
181;711
182;716
182;1458
182;140
183;1033
183;826
183;347
183;1465
184;1484
184;342
185;1471
185;1317
185;540
185;109
185;413
186;173
186;461
187;560
187;554
187;975
187;615
188;819
188;91
188;1183
189;704
189;1218
189;35
189;405
189;1433
189;1464
189;1305
189;895
190;92
190;774
191;1
191;821
192;24
192;1399
193;72
193;185
193;583
193;1271
193;385
194;752
194;1266
194;319
195;251
195;1397
196;544
196;2
197;224
197;1345
197;230
197;1480
197;233
197;270
197;81
197;1358
197;601
197;251
198;1419
198;405
199;576
199;284
199;213
199;1407
200;642
200;969
200;1002
200;205
200;1070
200;781
200;26
201;1169
201;306
201;1375
201;404
201;487
202;357
202;341
202;1127
202;329
202;309
202;671
203;209
203;139
203;348
203;613
204;205
204;797
205;882
205;994
205;347
205;123
205;133
206;742
206;393
206;106
206;172
206;1075
206;585
206;444
206;1439
207;1033
207;1195
207;1436
207;974
207;671
208;1482
208;1473
208;962
208;500
208;541
209;617
209;1354
209;11
209;765
209;983
209;1467
209;1341
210;157
210;1238
211;840
211;545
211;1195
211;788
212;256
212;1201
212;456
212;936
212;1459
212;598
212;797
213;802
213;835
213;716
213;962
213;1421
214;211
214;84
214;1333
214;475
215;1331
216;152
216;1163
216;1469
216;1219
216;1471
217;1216
217;1298
217;1100
217;981
217;167
218;1208
218;1263
218;1183
218;1021
218;7
219;1496
219;883
219;1300
219;285
219;182
220;664
220;854
220;254
220;1341
221;610
221;131
221;665
221;473
221;1020
221;861
222;840
222;254
223;160
223;858
223;254
224;1064
224;1289
224;846
225;820
225;1412
225;195
225;204
225;325
226;856
226;497
226;875
227;837
227;1127
227;589
227;656
227;1266
227;600
227;1019
228;576
228;4
228;235
228;1487
228;400
228;1137
228;1086
228;1215
229;416
229;643
229;36
229;1422
229;1465
229;607
230;393
230;1260
230;367
231;1350
231;905
231;394
231;1458
231;1363
231;1149
232;1268
232;1158
232;1098
232;335
232;468
232;52
233;1272
233;962
233;711
