1;0
2;0
3;0
3;81
3;2
4;0
4;8
4;2
4;3
5;0
5;2
6;0
6;2
6;3
6;4
6;10
7;0
7;2
7;5
8;168
9;0
9;2
9;5
9;7
11;0
11;2
11;5
11;7
12;0
12;9
12;2
12;5
12;7
13;0
14;0
14;2
14;5
15;0
15;2
15;125
15;5
15;7
16;0
16;2
16;5
16;7
16;9
16;28
17;0
17;2
17;3
17;4
17;5
17;7
17;8
17;9
17;16
18;0
18;73
18;2
19;10
20;0
20;2
21;0
21;105
21;2
21;5
21;7
22;0
22;2
22;20
23;0
23;2
23;5
23;7
23;9
23;12
24;0
24;2
24;3
24;4
24;5
24;7
24;8
24;9
24;16
24;17
25;0
25;18
25;2
26;0
26;2
26;5
26;7
26;9
26;12
27;0
27;2
27;3
27;5
27;7
27;9
29;0
29;2
29;3
30;170
30;28
31;28
32;0
32;2
32;3
32;4
32;6
32;10
33;0
33;2
33;5
33;7
33;9
33;12
34;0
34;18
34;2
35;0
35;2
35;20
35;22
36;0
36;2
36;5
36;7
36;9
36;12
37;0
37;2
37;35
37;20
37;22
38;0
38;2
38;35
38;37
38;18
38;20
38;22
38;25
39;0
39;2
39;35
39;37
39;38
39;18
39;20
39;22
39;25
40;0
40;13
41;0
41;2
41;5
41;7
41;9
41;12
41;23
42;0
42;2
42;35
42;37
42;38
42;18
42;20
42;22
42;25
43;0
43;2
43;91
43;5
43;7
44;0
44;33
44;2
44;5
44;7
44;9
44;12
45;0
45;2
45;5
45;14
46;0
46;2
46;5
46;7
46;9
46;12
47;0
47;2
47;35
47;37
47;38
47;42
47;18
47;20
47;22
47;25
48;0
48;34
48;2
48;18
49;0
49;25
49;18
49;2
50;0
50;2
50;35
50;8
50;20
50;22
51;32
51;0
51;2
51;3
51;4
51;6
51;10
52;0
52;2
52;3
52;4
52;6
52;10
53;0
53;25
53;18
53;2
54;0
54;2
54;7
54;21
54;5
55;28
55;30
56;0
56;2
56;3
56;4
56;5
56;7
56;8
56;9
56;16
56;17
57;8
58;0
58;2
58;45
58;14
58;5
59;0
59;33
59;2
59;5
59;7
59;9
59;12
59;21
59;54
60;0
60;2
60;5
60;7
60;9
60;12
60;46
61;0
61;2
61;5
61;10
61;45
61;14
