1;5
1;21
2;9
2;13
2;21
3;2
3;19
3;6
4;17
4;2
4;5
4;23
4;13
4;21
5;20
6;1
6;2
6;4
6;5
6;13
6;21
7;13
7;17
7;21
7;24
8;1
8;2
8;5
8;21
8;22
9;14
10;5
10;15
10;24
11;1
12;18
13;8
13;1
13;2
13;17
14;12
14;2
14;11
14;4
14;13
15;1
15;2
15;4
15;5
15;6
15;9
15;13
15;17
15;22
15;24
16;1
16;2
16;3
16;6
16;15
16;23
16;24
17;2
17;4
17;5
18;1
18;2
18;4
18;5
18;6
18;9
18;10
18;17
18;21
18;22
18;24
19;23
20;24
20;16
20;22
21;2
21;4
21;5
22;17
22;4
23;1
23;2
23;4
23;5
23;6
23;7
23;10
23;13
23;15
24;2
24;3
24;10
24;6
