1;16
1;433
1;820
1;493
1;841
2;329
2;765
2;734
2;767
3;572
3;116
3;181
3;566
3;429
4;536
4;515
5;33
5;194
5;773
5;135
5;332
5;530
5;210
5;277
5;759
5;124
6;829
6;419
6;660
6;309
6;747
7;695
7;635
7;332
7;149
7;669
8;739
8;9
8;10
8;854
8;151
8;635
8;701
9;225
9;34
9;331
9;50
9;755
9;854
9;376
9;793
10;512
10;544
10;21
10;791
10;410
10;53
11;507
11;172
11;206
11;816
11;149
11;152
11;443
11;382
12;416
12;472
12;108
12;166
12;592
13;134
13;838
13;295
13;174
13;600
13;574
14;449
14;817
14;403
14;692
14;472
14;281
15;473
15;673
15;6
15;359
16;307
16;683
16;495
17;709
17;265
17;305
17;18
17;532
17;122
17;348
17;413
17;415
18;259
18;196
18;791
18;536
18;765
18;671
19;40
19;810
19;651
19;332
19;333
19;520
19;60
20;612
20;806
20;166
20;40
20;680
20;175
20;177
20;466
20;410
20;799
21;96
21;545
21;133
21;552
21;73
21;586
21;816
21;712
21;340
21;55
21;314
21;286
21;645
22;848
22;508
22;109
22;629
23;145
23;575
23;69
23;213
24;833
24;421
24;423
24;267
24;818
24;728
24;31
25;33
25;101
26;33
26;571
27;581
27;680
27;457
27;750
27;436
27;665
27;539
28;417
28;165
28;649
28;733
28;721
28;850
28;115
28;26
28;669
28;127
29;196
29;745
29;524
29;656
29;212
29;600
30;24
30;73
30;412
31;322
31;157
31;309
31;502
31;24
31;251
31;29
31;638
32;768
32;257
32;502
32;135
32;71
32;364
32;173
32;788
32;342
33;840
33;60
33;189
33;94
33;605
34;346
34;780
34;5
35;649
35;674
35;180
36;674
36;40
36;203
36;108
36;17
36;851
36;566
36;281
36;795
37;520
37;745
37;558
37;13
37;6
38;88
38;217
38;587
38;297
39;768
39;611
39;295
39;721
39;214
39;348
40;1
40;195
40;484
40;769
40;12
40;726
40;599
40;59
41;459
41;381
41;747
42;129
42;459
42;140
42;784
42;310
42;816
42;30
42;799
43;297
44;80
44;688
44;92
44;814
45;857
45;626
46;640
46;26
46;546
46;573
47;23
47;111
47;568
47;338
47;375
47;184
48;98
48;323
48;298
48;365
48;239
48;803
48;111
48;383
49;162
49;643
49;680
49;523
49;463
49;307
49;24
50;6
50;828
50;11
50;428
50;730
50;252
51;601
51;475
51;332
51;398
52;672
52;741
52;142
52;157
52;537
52;217
52;541
52;607
53;504
53;793
53;43
53;412
54;417
54;39
54;40
54;432
54;81
54;696
55;603
55;58
55;563
55;266
56;1
56;517
56;486
56;673
56;523
56;467
56;541
56;275
56;285
57;197
57;425
57;687
57;400
57;17
57;595
57;277
57;821
58;384
58;228
58;646
58;136
58;330
58;372
58;447
59;591
59;739
59;271
60;483
60;358
60;273
60;428
60;145
60;830
60;30
61;377
61;122
61;577
62;582
62;168
62;587
62;366
62;277
62;150
62;351
63;791
63;695
63;734
63;23
64;194
64;105
64;430
64;399
64;785
64;341
64;182
64;440
64;539
65;488
65;17
65;84
65;486
65;361
66;328
66;615
67;776
67;113
67;318
68;467
68;372
68;293
69;721
69;76
69;334
69;209
69;316
69;61
70;7
70;747
70;109
70;373
70;440
70;377
71;384
71;1
71;197
71;818
71;177
71;306
71;115
71;116
71;216
71;827
72;577
72;347
72;373
72;246
72;705
73;216
73;723
73;684
73;478
73;511
74;768
75;357
75;742
75;624
75;753
75;148
75;693
75;377
75;437
76;9
76;615
76;644
76;246
76;193
77;313
77;475
77;494
77;543
78;693
78;702
79;576
79;640
79;387
79;204
79;470
79;601
79;156
80;66
80;39
80;78
80;783
80;631
80;158
80;767
81;194
81;490
81;655
82;544
82;640
82;229
82;77
82;782
82;112
82;723
82;599
82;223
83;834
83;739
83;325
83;7
83;751
83;57
83;655
84;400
84;432
84;722
84;245
84;841
85;328
85;624
85;772
86;41
86;125
86;566
86;742
87;704
87;460
87;790
87;423
88;738
88;450
88;347
88;333
89;547
89;586
89;367
89;16
89;81
89;856
89;313
89;316
89;797
90;329
90;495
90;470
90;120
90;335
90;476
90;701
91;809
91;847
91;307
91;853
91;407
91;731
91;255
92;520
92;101
92;853
92;447
93;176
93;801
93;402
93;251
93;142
94;291
94;517
94;522
94;523
94;269
94;399
94;309
94;118
94;472
94;473
95;760
95;782
95;811
95;317
95;22
96;640
96;610
96;815
96;213
96;797
97;540
97;165
98;585
98;274
98;485
98;62
99;168
99;810
99;398
99;559
99;846
99;439
99;504
100;620
100;604
100;165
101;631
101;516
101;333
101;150
101;311
102;353
102;387
102;677
102;519
102;841
102;556
102;511
103;472
103;801
103;186
103;188
104;841
104;74
104;210
104;558
105;672
105;777
105;682
105;365
105;854
105;445
105;415
106;748
106;605
107;514
107;322
107;815
107;242
107;693
107;540
107;405
108;320
108;549
108;679
108;328
108;585
108;10
109;3
109;517
109;843
109;556
109;690
109;207
109;594
109;412
109;478
110;480
110;394
111;440
111;841
111;235
112;498
112;259
112;806
112;278
112;463
113;372
113;50
113;132
113;678
114;256
114;696
114;83
114;443
114;251
115;75
115;750
115;543
116;352
116;734
116;245
116;14
117;3
117;80
117;530
117;628
117;26
117;763
117;94
117;607
118;320
118;706
118;36
118;829
119;352
119;6
119;495
120;773
120;722
120;659
120;154
120;122
120;829
121;130
121;396
121;382
122;498
122;223
122;197
122;254
122;95
123;356
123;523
123;143
123;432
123;596
123;118
123;247
123;634
123;703
124;166
124;680
124;146
124;788
124;824
124;125
124;127
125;64
125;112
125;493
125;726
125;693
126;33
126;163
126;588
126;688
126;371
126;350
126;823
126;382
127;512
127;768
127;433
127;842
127;525
127;110
127;49
127;654
127;790
127;377
128;186
128;524
128;399
129;569
129;445
129;406
129;725
130;329
130;275
130;697
130;118
130;345
131;760
131;857
131;386
131;339
131;317
132;186
132;315
132;418
132;22
133;562
133;383
133;706
133;327
134;576
134;482
134;101
134;392
134;590
134;410
134;412
135;633
135;762
135;68
135;229
135;543
136;384
136;545
136;594
136;496
136;530
136;56
136;348
137;531
137;140
137;173
137;799
138;144
138;433
138;235
138;459
139;425
139;244
139;190
140;296
140;319
141;17
141;418
141;723
141;525
141;183
142;166
142;587
142;13
142;631
142;26
142;379
142;703
143;179
143;167
143;595
143;374
143;471
143;632
143;446
143;703
144;392
144;298
144;763
144;676
145;707
145;236
146;678
146;424
146;396
146;751
146;632
146;190
146;255
147;356
147;458
147;620
147;372
147;666
147;571
147;607
148;578
148;75
148;684
148;528
148;599
148;123
148;831
149;49
149;459
149;441
150;457
150;507
150;436
150;837
150;407
151;164
151;186
151;20
151;788
152;345
152;306
152;781
152;78
152;783
153;640
