0;100
1;0
2;0
3;0
3;8
4;0
4;3
5;0
5;1
5;115
5;12
6;0
6;1
6;2
6;5
7;0
7;2
8;83
8;75
9;8
10;0
10;1
10;2
10;5
10;6
10;139
10;26
11;0
11;2
12;106
13;0
13;8
13;3
14;0
14;3
14;4
15;0
15;1
15;12
15;5
16;0
17;0
17;32
17;3
17;4
17;14
18;0
18;1
18;2
18;5
18;6
18;8
18;9
18;23
19;0
19;1
20;0
20;2
21;0
21;1
21;12
21;5
21;15
22;0
23;67
24;0
24;1
24;2
24;5
24;11
24;12
24;15
24;21
24;27
25;23
26;44
26;77
28;0
28;1
28;19
28;121
28;23
29;0
29;3
29;4
30;0
30;1
30;2
30;5
30;11
30;12
30;15
30;21
30;24
30;26
30;27
31;0
31;2
31;11
31;26
32;114
32;99
32;63
33;12
34;33
34;12
35;33
35;34
35;12
35;46
36;0
36;1
36;2
36;5
36;11
36;12
36;15
36;21
36;24
36;27
37;0
37;64
37;3
37;4
37;29
38;0
38;2
38;20
39;0
39;1
39;2
39;5
39;11
39;12
39;15
39;21
39;24
39;27
39;101
40;33
40;34
40;12
41;0
41;1
41;2
41;5
41;39
41;11
41;12
41;15
41;21
41;24
41;27
42;0
42;8
42;3
43;0
43;2
43;3
43;4
43;47
45;0
45;1
45;12
45;5
45;54
48;47
49;0
49;1
49;12
49;45
49;5
50;0
50;3
50;4
50;37
50;29
51;0
51;3
51;4
51;37
51;50
51;29
52;0
52;1
52;2
52;5
52;6
52;10
52;26
53;0
53;1
53;12
53;5
53;15
55;0
55;1
55;12
55;5
56;0
56;2
56;20
56;38
57;27
58;0
58;1
58;5
58;136
58;12
58;45
58;49
59;40
59;33
59;34
59;12
59;61
60;46
62;0
62;2
65;0
65;3
65;4
65;37
65;50
65;29
66;40
66;33
66;34
66;12
68;0
68;2
68;11
68;26
68;31
69;0
69;1
70;27
71;0
71;1
71;12
71;5
71;55
72;0
72;1
72;5
72;12
72;45
72;49
72;58
73;0
73;1
73;2
73;5
73;39
73;11
73;12
73;15
73;21
73;24
73;27
74;56
74;0
74;2
74;20
74;38
75;103
76;48
76;47
78;0
78;1
78;19
78;28
78;23
79;0
79;3
79;4
79;14
80;0
80;2
80;7
81;0
81;3
81;4
81;14
81;79
82;57
82;27
83;168
84;0
84;64
84;3
84;4
84;37
84;29
85;0
85;2
86;0
86;1
86;2
86;80
86;7
87;0
87;2
87;11
88;40
88;33
88;66
88;12
88;34
89;0
89;32
89;3
89;4
89;14
89;17
90;8
90;75
90;83
91;80
91;0
91;2
91;7
92;0
92;33
92;34
92;3
92;8
92;12
92;46
92;35
93;33
93;66
93;40
93;12
93;34
93;88
94;0
94;1
94;2
94;5
94;39
94;11
94;12
94;15
94;21
94;24
94;27
95;0
95;1
95;2
95;68
95;5
95;6
95;11
95;26
95;31
96;0
96;1
96;12
96;5
96;15
97;0
97;2
97;20
98;33
98;12
102;0
102;2
102;62
104;0
104;1
104;78
104;19
104;23
104;28
105;27
105;70
107;44
