1;3012
1;357
1;3783
1;4012
1;1871
1;1176
1;1245
2;553
2;2738
2;165
2;2973
3;3185
3;191
4;2448
4;2778
4;2188
4;3901
5;1768
5;2180
5;1421
6;4177
6;2083
6;3526
6;1934
7;2778
7;875
8;3756
9;4551
9;707
9;2573
9;630
9;4319
10;640
10;579
10;1245
11;3210
11;4364
11;3578
11;743
12;3180
12;1670
12;710
12;2727
13;680
13;199
14;3164
14;2116
14;3876
15;2408
15;201
15;4220
15;508
15;805
16;3601
16;17
16;340
16;711
17;4416
17;2265
17;643
18;2978
18;2085
18;2518
19;1952
19;1295
19;2260
19;4280
19;239
19;1276
20;4630
21;129
21;2591
21;201
22;4477
22;3515
22;1397
22;3197
23;332
23;997
23;622
23;2751
24;1313
24;386
24;4105
24;866
24;2585
24;3162
24;3805
25;1415
25;3177
25;3309
25;2701
25;2482
25;3391
26;3552
26;4090
26;2451
26;687
27;48
27;2041
27;3155
27;3073
28;2321
28;858
28;3814
28;3641
29;3864
29;1133
30;2096
30;3863
31;1122
31;2087
31;4111
31;1439
31;1435
31;3519
32;4106
32;116
32;2445
32;3853
33;480
33;2626
33;2019
33;1454
33;432
33;1205
33;2460
33;4095
34;3268
34;805
34;842
34;3212
34;3920
34;3383
34;1304
35;3416
35;3499
35;781
35;3255
36;1687
36;1012
36;813
36;3318
36;1103
37;145
37;4410
37;4223
37;652
37;2921
38;448
38;1157
38;3080
38;4153
38;4605
38;3973
39;2568
39;1363
39;2196
39;4630
40;2115
40;3428
40;652
40;781
40;1391
40;4143
40;2974
41;3395
41;1604
41;1517
41;4367
41;740
41;3483
42;4065
42;579
42;359
43;1973
44;1080
44;1800
44;2188
44;1948
44;3082
45;820
45;245
45;2429
46;1272
46;3030
46;422
46;4319
47;2816
47;1569
47;1763
47;2084
47;2630
47;3373
47;1520
47;402
47;4477
48;33
48;2050
48;404
48;3774
49;1539
49;2142
50;2697
50;1291
50;997
51;746
51;1436
51;2938
51;1406
52;2320
52;2265
52;3802
52;3198
53;1528
53;3520
53;4116
54;4201
54;1459
54;1612
54;3413
55;2592
55;3696
55;1276
56;3816
56;1067
56;939
56;2349
57;1216
57;2471
57;4559
57;2545
57;978
57;761
58;4457
58;1058
58;3622
58;1783
59;3232
59;4414
59;2933
59;2430
60;4312
60;4512
60;3242
60;3620
60;2678
61;1874
61;1702
62;3898
62;4169
62;2978
62;2651
62;1445
63;132
64;2857
64;92
64;3214
64;1750
65;1035
65;4230
65;54
66;2792
66;3857
66;3171
67;3274
67;572
67;2543
68;402
69;4192
69;3522
69;684
69;3566
69;3700
69;2325
69;2839
70;1816
70;3970
70;2131
70;1373
70;4445
71;3995
71;3300
71;1324
71;843
71;3660
71;91
72;690
72;823
72;4249
72;2330
72;1915
72;223
73;3632
73;2503
73;3371
73;2448
73;3444
73;4126
73;1598
73;927
74;2907
74;3710
74;4463
75;2601
75;2794
75;76
75;2061
75;334
75;883
75;1495
75;698
76;736
76;1861
76;1366
77;3008
77;4418
77;3083
77;1870
77;4369
77;2773
77;2939
78;3554
78;3859
78;3013
78;2670
78;3231
79;3856
79;3946
79;453
79;3902
79;885
80;4264
80;1465
80;762
80;2827
81;2209
81;647
81;1160
81;1673
81;2418
81;1407
82;4369
82;2210
82;3133
82;3254
83;1401
83;2164
84;912
84;3162
84;2323
84;3916
84;2637
85;1225
85;1452
85;981
87;2346
87;397
87;372
87;2933
87;953
87;1372
88;3719
88;335
89;2272
89;297
89;4159
89;3239
90;3068
90;1852
91;2218
91;2251
92;3515
92;3276
93;3044
93;165
93;3606
93;1132
93;2189
93;1814
93;2870
93;3327
94;1608
94;1750
95;4205
96;3137
96;1462
96;4616
96;3977
96;1131
96;813
96;4177
96;1878
96;2684
97;2657
97;1156
97;2247
97;919
97;2705
97;1557
97;951
98;2032
98;3024
98;1978
98;4247
98;1167
99;106
99;363
99;2876
99;2802
100;1795
100;1572
100;173
100;3413
101;4140
101;1693
101;1981
102;3265
102;3922
102;3652
102;3814
102;3591
103;451
103;3877
103;426
103;2393
103;1115
103;733
103;3454
104;344
104;1257
106;424
106;3795
106;1540
