0;1
0;2
0;25
1;36
1;6
2;3
2;39
2;11
2;77
2;59
2;61
3;62
4;0
4;1
4;2
4;3
4;9
4;20
5;1
5;2
5;3
5;35
5;49
6;10
6;28
6;54
6;7
7;13
8;0
8;1
8;2
8;6
8;7
8;53
12;48
12;10
12;6
12;7
13;58
14;1
14;10
14;15
14;6
14;7
16;1
16;6
16;7
16;10
16;13
16;14
16;15
16;22
17;0
17;1
17;2
17;3
17;5
17;6
17;7
17;8
17;19
17;23
17;60
18;3
18;13
18;55
19;21
21;26
21;31
22;24
22;29
26;32
27;0
27;1
27;2
27;25
27;15
28;40
30;25
30;13
33;0
33;1
33;2
33;3
33;5
33;6
33;7
33;8
33;17
33;19
33;23
33;24
34;3
34;51
34;2
34;11
36;42
36;78
37;41
37;19
37;28
37;21
37;38
38;45
40;44
41;47
42;70
43;0
43;33
43;2
43;3
43;5
43;6
43;1
43;8
43;7
43;17
43;19
43;23
43;24
46;0
46;1
46;2
46;3
46;4
46;9
46;20
48;73
50;9
50;18
50;3
50;13
51;52
56;9
56;13
56;81
56;7
57;0
57;33
57;2
57;3
57;32
57;5
57;6
57;1
57;8
57;43
57;17
57;19
57;24
57;23
57;7
57;26
58;64
61;83
63;1
63;69
63;6
63;7
63;10
63;39
63;13
63;14
63;15
63;16
63;22
65;0
65;1
65;2
65;3
65;4
65;39
65;9
65;11
65;20
65;59
65;61
66;76
66;41
66;60
66;47
67;32
67;60
68;0
68;1
68;2
68;15
68;51
68;52
68;25
68;27
71;35
71;53
72;0
72;65
72;2
72;3
72;4
72;1
72;9
72;39
72;18
72;13
72;11
72;50
72;20
72;59
72;61
74;9
74;50
74;3
74;18
74;13
75;48
75;73
75;35
75;53
75;71
79;25
79;29
79;30
79;13
80;20
80;69
82;26
82;35
82;21
82;31
