0;1
0;927
0;55
1;2
1;3
1;1522
2;10
2;108
2;557
2;48
2;2291
2;1943
3;256
3;4
3;77
3;503
3;27
3;381
4;99
4;1097
4;11
4;5
4;7
5;9
5;233
5;532
5;357
5;15
6;214
6;1
6;2
6;3
6;4
6;5
6;71
6;13
6;593
6;22
6;1566
7;37
7;1095
7;82
7;19
7;84
7;30
8;0
8;1
8;34
8;7
8;107
8;12
8;14
8;80
8;724
8;23
8;156
9;320
9;33
10;16
10;304
10;306
10;636
11;1744
11;35
11;63
12;336
12;155
13;59
13;87
14;88
15;39
16;25
16;847
16;613
16;319
17;0
17;1
17;41
17;42
17;13
17;52
17;1431
17;124
17;125
17;31
18;4
18;5
18;7
18;9
18;11
18;15
18;656
18;1331
18;597
18;1212
19;1051
19;2115
19;147
19;286
19;135
20;5
20;9
20;623
20;496
20;1907
20;54
20;15
21;73
21;13
21;14
22;29
23;428
24;4
24;5
24;7
24;1769
24;11
24;1820
25;547
25;298
25;333
25;142
25;759
25;1818
25;28
25;797
26;16
26;25
26;2006
26;15
27;457
27;114
27;379
27;318
28;1249
29;1474
30;85
30;463
31;158
32;225
32;7
32;1805
32;19
32;244
32;53
32;30
32;31
33;201
33;189
34;1760
34;36
34;447
35;370
35;789
35;293
35;311
36;450
36;1285
38;1
38;2
38;3
38;4
38;817
38;44
38;177
38;50
38;115
38;27
39;64
39;145
39;340
39;45
39;1393
40;1
40;2
40;3
40;299
40;317
40;414
40;31
41;144
41;216
42;121
42;245
43;32
43;1
43;2
43;3
43;7
43;1225
43;19
43;987
43;30
43;31
45;1472
45;66
45;965
45;134
45;2508
45;83
46;2385
46;44
46;13
46;49
46;1111
46;184
47;1
47;2
47;3
47;4
47;5
47;6
47;295
47;300
47;13
47;22
47;69
48;699
48;403
48;589
49;1056
49;249
49;68
49;669
50;681
50;282
51;609
51;50
51;814
51;29
51;22
52;1843
52;343
52;123
52;276
52;263
53;868
53;406
54;1144
54;1454
55;89
55;164
55;1334
56;35
56;37
56;7
56;11
56;876
56;19
56;341
56;30
57;129
57;2
57;41
57;10
57;48
57;308
57;2122
58;12
58;1300
58;22
58;152
58;29
58;1182
59;74
59;655
59;1485
59;61
59;405
60;2
60;67
60;4
60;5
60;471
60;7
60;9
60;10
60;11
60;15
60;48
60;18
60;279
60;413
60;1180
60;106
61;2010
62;2405
62;102
62;12
62;111
62;49
62;22
62;183
62;58
62;29
63;197
65;0
65;1
65;36
65;717
65;55
66;2099
66;194
66;91
66;996
67;711
67;190
67;359
69;605
69;806
69;175
70;0
70;65
70;162
70;36
70;1
70;823
70;13
70;14
70;685
70;21
70;55
70;1697
70;315
70;831
71;72
71;93
72;1058
72;1699
72;1158
73;1504
73;2004
73;204
73;2637
73;79
74;449
74;90
74;942
75;240
75;2057
75;14
75;15
75;16
75;25
75;26
75;571
75;1884
76;100
76;5
76;7
76;11
76;50
76;4
76;133
77;128
77;962
77;323
78;1
78;2
78;3
78;68
78;40
78;49
78;31
79;161
79;2425
79;2254
79;297
81;72
81;71
81;342
81;23
82;2312
83;620
83;98
83;188
83;629
83;1613
84;1218
84;1903
85;577
85;250
85;1649
86;587
86;74
86;259
86;84
87;104
87;159
88;1179
88;1765
89;512
89;163
89;196
91;113
91;172
91;606
91;103
92;0
92;1
92;132
92;71
92;72
92;23
92;81
92;465
92;55
92;191
93;456
93;679
94;0
94;1
94;1892
94;294
94;32
94;41
94;42
94;7
94;13
94;499
94;17
94;19
94;52
94;53
94;215
94;30
94;31
95;67
95;37
95;166
95;7
95;1362
95;82
95;19
95;84
95;30
96;72
96;167
96;974
96;79
97;73
97;148
97;36
97;574
97;79
98;350
99;568
99;712
99;2332
99;181
100;187
101;0
101;1
101;34
101;7
101;8
101;1547
101;12
101;14
101;80
101;23
101;25
101;1242
101;28
102;749
103;442
103;363
104;2371
105;34
105;36
105;1708
105;118
105;23
105;122
109;34
109;2147
109;4
109;5
109;518
109;7
109;11
109;270
109;24
109;36
110;66
110;100
110;235
110;45
110;815
110;83
111;1882
111;271
112;41
112;314
112;85
114;130
114;739
116;0
116;65
116;36
116;70
116;1
116;392
116;1852
116;375
116;13
116;14
116;752
116;21
116;55
116;28
117;96
117;72
117;93
117;79
118;179
119;1
119;2
119;3
119;68
119;40
119;66
119;78
119;45
119;49
119;83
119;110
119;100
119;31
120;66
120;41
120;10
120;2
120;45
120;48
120;83
120;57
120;218
121;2101
122;1748
122;858
122;676
123;506
123;1565
125;368
125;852
126;97
126;36
126;289
126;73
126;460
126;498
126;79
126;50
126;500
126;312
127;0
127;1
127;75
127;14
127;15
127;16
127;416
127;1205
127;55
127;25
127;26
128;2154
128;551
129;634
131;1670
131;23
131;373
131;150
131;63
132;1369
133;627
134;226
136;0
136;1
136;11
136;30
136;32
136;41
136;42
136;7
136;13
136;17
136;19
136;52
136;53
136;217
136;63
136;35
136;94
136;31
137;0
137;65
137;36
137;70
137;1
137;10
137;13
137;14
137;16
137;2418
137;116
137;21
137;55
137;28
137;383
138;4
138;5
138;7
138;9
138;11
138;15
138;18
138;437
138;425
138;135
138;1469
139;32
139;7
139;19
139;53
139;124
139;30
139;31
140;2011
140;4
140;5
140;7
140;9
140;138
140;11
140;15
140;18
140;439
140;103
140;135
141;123
141;640
141;114
141;27
141;182
142;1466
142;1003
142;277
142;2253
143;96
143;2467
143;72
143;79
143;53
143;1083
143;93
143;117
146;4
146;5
146;7
146;9
146;11
146;15
146;80
146;18
147;168
147;835
149;0
149;1
149;34
149;101
149;454
149;7
149;8
149;12
149;14
149;80
149;210
149;54
149;23
149;25
149;28
149;479
151;819
151;268
151;125
151;150
151;957
152;2056
152;1161
152;239
153;148
153;44
153;591
154;132
154;71
154;72
154;438
154;952
154;93
155;232
155;1962
155;2050
156;472
157;546
157;872
157;41
157;111
157;144
157;1302
158;912
158;517
159;2104
160;66
160;100
160;45
160;110
160;83
160;85
161;237
161;358
162;1368
162;1957
163;948
164;203
164;525
164;607
165;0
165;32
165;35
165;1
165;136
165;41
165;42
165;11
165;94
165;13
165;44
165;17
165;19
165;52
165;53
165;459
165;7
165;31
165;362
165;30
165;63
168;1234
168;1602
169;144
169;41
169;227
169;156
169;544
170;96
170;2031
170;167
170;72
170;13
170;79
170;309
170;87
170;59
170;1055
171;121
171;811
171;135
172;582
173;73
173;148
173;21
173;14
173;13
174;16
174;25
174;26
174;102
174;15
176;0
176;1
176;34
176;107
176;4
176;5
176;7
176;8
176;11
176;12
176;109
176;14
176;288
176;80
176;23
176;24
176;36
176;156
177;600
177;1655
178;9
178;114
178;380
178;130
178;33
179;786
179;534
180;97
180;36
180;73
180;79
180;113
180;148
180;1726
181;213
181;199
182;302
183;1952
183;898
183;2140
185;129
185;2
185;134
185;41
185;10
185;48
185;57
185;219
186;88
186;107
186;935
186;535
187;1195
188;1440
188;1674
189;741
189;2293
190;369
191;412
191;202
191;228
191;487
192;161
192;73
192;13
192;14
192;79
192;1137
192;21
193;64
193;66
193;134
193;45
193;1264
193;83
195;1
195;2
195;3
195;68
195;40
195;66
195;78
195;45
195;49
195;83
195;110
195;150
195;119
195;100
195;255
195;31
196;2119
197;2600
198;102
198;209
198;12
198;111
198;49
198;148
198;22
198;183
198;58
198;29
198;62
200;264
200;36
200;155
200;12
201;561
203;775
205;152
205;114
205;27
205;477
206;100
206;5
206;7
206;424
206;11
206;76
206;50
206;261
206;4
206;31
206;158
206;133
207;177
207;162
207;1925
207;481
208;4
208;5
208;7
208;200
208;9
208;11
208;12
208;15
208;18
208;36
208;155
208;829
209;2589
210;856
210;765
210;758
211;161
211;4
211;5
211;7
211;200
211;9
211;79
211;11
211;12
211;15
211;208
211;18
211;665
211;36
211;155
212;98
212;75
212;14
212;15
212;16
212;337
212;25
212;26
212;2075
213;224
213;388
214;507
214;262
214;399
216;331
218;2459
220;64
220;189
221;5
221;9
221;142
221;15
221;20
221;654
221;54
221;25
221;751
221;28
222;64
222;869
222;81
222;72
222;39
222;45
222;145
222;23
222;71
223;133
223;100
223;5
223;7
223;11
223;76
223;206
223;50
223;502
223;4
223;188
223;158
223;31
224;348
225;1050
225;1276
226;328
226;524
226;2238
227;1584
227;641
229;64
229;555
229;39
229;72
229;145
229;71
229;45
229;81
229;23
229;104
229;222
229;2047
230;90
230;85
230;2309
231;1
231;2
231;3
231;68
231;161
231;40
231;1493
231;83
231;66
231;78
231;45
231;49
231;195
231;110
231;150
231;119
231;100
231;31
232;292
232;902
233;451
233;1301
233;310
233;1709
234;97
234;36
234;41
234;79
234;112
234;148
234;85
234;73
236;73
236;106
236;13
236;1006
236;14
236;21
237;2181
237;278
238;4
238;5
238;7
238;9
238;138
238;11
238;140
238;910
238;15
238;18
238;215
238;612
238;103
238;135
239;2307
239;285
240;737
240;347
240;1564
241;97
241;67
241;36
241;37
241;166
241;7
241;73
241;877
241;50
241;79
241;82
241;19
241;84
241;126
241;701
241;30
241;95
242;19
242;66
242;67
242;37
242;134
242;7
242;45
242;1490
242;82
242;83
242;84
242;166
242;30
242;95
243;112
243;41
243;44
243;85
243;253
244;2562
246;440
246;210
246;44
246;2394
246;1175
247;161
247;218
247;684
247;79
248;32
248;1
248;2
248;3
248;2084
248;230
248;7
248;43
248;19
248;85
248;90
248;30
248;31
249;398
249;647
250;2197
250;1749
250;1077
250;326
250;895
251;131
251;2086
251;584
251;150
251;23
251;156
251;1790
251;63
252;0
252;1
252;2
252;3
252;13
252;17
252;150
252;31
252;40
252;41
252;42
252;45
252;49
252;52
252;960
252;66
252;195
252;68
252;78
252;269
252;83
252;100
252;492
252;110
252;467
252;119
252;124
252;125
253;291
254;147
254;135
254;365
254;142
254;19
254;25
254;28
255;330
255;799
256;729
257;1
257;2
257;3
257;233
257;1411
257;537
258;99
258;4
258;5
258;7
258;11
258;588
258;215
258;572
259;396
260;936
260;961
260;219
260;172
260;455
261;1018
261;2171
263;855
264;367
265;123
265;150
266;33
266;130
266;9
266;107
266;114
266;178
266;1246
267;736
267;33
267;189
267;158
267;201
268;489
269;393
269;2331
270;1634
270;2407
271;873
271;1316
271;743
272;64
272;99
272;229
272;81
272;39
272;72
272;519
272;71
272;45
272;145
272;181
272;23
272;104
272;222
273;27
273;205
273;141
273;114
273;182
273;152
273;123
274;352
274;227
274;169
274;144
274;244
274;41
274;596
274;156
274;542
275;1251
275;4
275;5
275;7
275;233
275;11
275;18
275;15
275;80
275;146
275;1684
275;9
275;1487
276;1338
276;445
278;1651
278;2607
279;1043
280;32
280;19
280;66
280;134
280;7
280;1418
280;139
280;45
280;83
280;53
280;124
280;30
280;31
281;992
281;203
281;4
281;5
281;7
281;11
281;434
281;24
282;1608
283;0
283;1
283;2374
283;41
283;42
283;13
283;1486
283;29
283;17
283;50
283;51
283;52
283;22
283;124
283;125
283;31
284;52
284;123
284;132
284;276
284;263
285;1376
286;1317
287;32
287;225
287;7
287;905
287;19
287;244
287;53
287;23
287;1694
287;30
287;31
288;334
290;1515
290;755
290;269
290;686
290;23
291;2048
292;897
293;1993
293;867
296;37
296;839
296;9
296;15
296;233
296;5
297;586
297;918
298;1020
299;497
299;2053
300;1789
301;354
301;93
301;22
301;29
303;256
303;4
303;5
303;7
303;1960
303;11
303;24
304;1088
305;4
305;5
305;7
305;9
305;11
305;2060
305;15
305;18
305;2131
305;125
306;575
307;128
307;2656
307;194
307;423
307;874
307;371
308;360
308;539
309;1337
311;2212
311;1069
312;1420
312;790
313;22
313;301
313;93
313;1745
313;53
313;470
313;29
314;1932
315;938
315;475
315;1620
316;100
316;5
316;102
316;7
316;31
316;1247
316;11
316;76
316;206
316;15
316;16
316;50
316;174
316;25
316;4
316;26
316;223
316;188
316;158
316;133
317;508
318;520
319;785
319;1013
319;886
319;1239
320;364
321;0
321;32
321;35
321;165
321;30
321;1
321;136
321;41
321;42
321;11
321;44
321;13
321;17
321;19
321;52
321;53
321;7
321;63
321;159
321;94
321;31
322;2368
322;258
322;99
322;4
322;5
322;7
322;11
322;302
322;215
324;304
324;5
324;9
324;10
324;15
324;16
324;306
324;20
324;54
324;788
325;16
325;291
325;75
325;14
325;15
325;240
325;469
325;25
325;26
325;981
326;891
326;725
327;258
327;99
327;4
327;5
327;7
327;11
327;215
327;249
328;1007
329;66
329;134
329;264
329;45
329;975
329;83
329;1691
329;2524
330;2327
331;1890
331;734
332;1579
332;34
332;227
