1;0
2;0
3;0
3;2
4;0
5;0
5;1
6;0
6;1
7;0
7;1
7;5
8;0
8;2
8;3
8;4
9;0
9;1
9;6
10;0
10;1
10;5
10;7
11;0
11;2
11;3
12;0
12;9
12;6
12;1
13;0
13;2
14;0
14;2
15;0
15;9
15;12
15;6
15;1
16;0
16;2
17;0
17;1
17;6
17;9
17;12
17;15
18;16
18;0
18;2
19;0
19;1
19;5
19;7
20;0
20;4
21;0
21;1
21;4
22;0
22;4
22;20
23;0
23;2
24;0
24;1
24;10
24;5
24;7
25;0
25;9
25;12
25;6
25;1
26;0
26;1
26;10
26;5
26;7
27;0
27;2
27;13
28;16
28;0
28;18
28;2
29;0
29;1
29;5
29;7
29;10
29;24
30;0
30;1
30;5
30;7
31;0
32;0
33;0
33;4
33;20
34;0
34;1
34;5
35;0
35;1
35;10
35;5
35;7
36;0
36;2
36;14
37;0
37;2
37;13
38;16
38;0
38;2
39;0
39;1
39;35
39;5
39;7
39;10
40;0
40;1
40;5
40;7
40;10
40;26
41;0
41;1
41;4
41;21
42;0
42;16
42;2
42;3
42;18
43;32
43;0
44;0
44;41
44;4
44;21
44;1
45;0
45;2
45;27
45;13
46;0
46;41
46;4
46;21
46;1
47;0
47;31
48;0
48;33
48;4
48;6
48;1
48;9
48;12
48;20
48;25
49;0
49;41
49;4
49;21
49;1
50;0
50;1
50;35
50;5
50;7
50;10
50;39
51;0
51;2
51;27
51;45
51;13
52;16
52;0
52;18
52;28
52;2
53;0
53;2
53;36
53;14
54;0
54;1
54;2
54;3
54;6
54;9
54;42
54;12
54;15
54;16
54;17
54;18
55;0
55;2
55;4
55;13
55;20
55;22
55;27
