1;47
2;1
2;18
2;35
3;51
3;11
4;48
4;15
5;16
5;1
5;4
6;67
6;45
6;15
7;13
7;46
7;15
8;48
8;24
9;62
9;63
10;4
10;21
11;32
11;1
11;35
11;14
11;15
11;52
11;21
11;23
11;63
12;21
12;59
12;31
13;3
13;43
13;19
13;22
13;30
14;50
14;21
14;5
15;9
15;11
15;23
15;24
15;57
15;29
16;54
17;68
17;47
17;15
18;68
18;62
18;6
19;30
19;63
20;11
20;36
20;15
21;23
22;2
22;27
22;52
22;42
22;30
23;27
23;51
23;3
23;15
24;40
25;53
26;49
26;31
27;23
27;4
27;7
28;1
28;29
29;1
29;66
29;4
29;8
29;11
29;47
29;23
29;15
30;3
30;41
30;11
30;51
30;9
31;38
31;9
31;42
31;63
32;1
32;20
32;30
33;58
34;47
35;57
35;11
36;58
36;11
37;56
37;36
37;23
38;36
39;8
40;65
41;3
41;68
41;1
42;19
42;28
42;21
43;68
43;44
44;33
44;66
45;66
46;18
46;11
47;8
47;63
47;11
47;57
47;1
48;1
48;3
48;4
48;11
48;21
48;22
48;63
49;8
49;32
49;4
49;63
50;8
50;40
50;10
51;37
51;63
52;64
52;24
52;18
52;21
52;17
53;1
53;26
53;52
53;6
54;49
55;32
55;24
56;8
56;4
56;10
56;52
57;1
57;21
57;41
58;47
58;46
58;39
59;60
60;11
60;51
60;20
60;61
61;1
61;4
61;5
61;9
61;10
61;52
62;23
62;29
62;63
63;1
63;4
63;7
63;15
63;51
63;21
64;32
64;11
64;4
65;12
66;34
66;21
66;55
67;34
68;24
68;25
68;51
