0;24
0;1
0;3
0;13
0;6
1;2
1;5
1;14
2;169
2;102
3;91
4;64
4;50
4;3
7;3
7;4
8;104
8;9
8;28
8;5
8;33
10;26
10;2
10;11
10;21
10;15
11;17
12;0
12;1
12;3
12;126
12;6
13;69
13;22
14;36
14;23
15;16
15;48
15;95
16;71
18;37
18;6
19;16
19;15
20;0
20;1
20;3
20;12
20;6
22;167
23;94
24;49
25;3
25;5
25;110
26;73
26;182
27;3
27;4
27;7
29;16
29;57
29;19
29;15
30;13
30;15
30;16
30;19
30;22
30;29
31;2
31;3
32;16
32;19
32;29
32;15
33;162
34;3
34;4
34;7
34;42
34;116
34;27
35;17
36;60
37;53
38;135
38;23
39;118
39;6
40;3
40;27
40;4
40;46
40;7
41;17
41;11
41;21
41;79
43;1
43;2
43;59
43;5
43;14
44;16
44;19
44;68
44;29
44;15
45;3
45;4
46;89
46;76
47;16
47;22
51;3
52;80
52;49
53;150
54;17
54;11
55;42
55;100
55;5
56;3
56;4
56;7
56;40
56;41
56;11
56;46
56;17
56;21
56;151
56;27
57;61
58;3
58;131
61;77
62;2
62;10
62;11
62;15
62;21
62;26
62;59
63;50
65;0
65;1
65;3
65;6
65;13
65;24
66;42
66;140
66;5
66;55
67;16
67;90
67;87
70;0
70;1
70;2
70;3
70;6
70;12
70;20
70;31
72;26
73;96
74;0
74;1
74;3
74;6
74;12
74;20
74;57
74;61
75;38
75;22
75;23
78;3
78;4
78;7
78;40
78;46
78;27
81;1
81;2
81;3
81;5
81;43
81;14
81;82
81;59
81;31
83;71
84;16
84;25
84;67
84;5
84;3
85;24
85;49
86;68
86;44
86;61
86;15
86;16
86;19
86;57
86;29
87;176
88;0
88;1
88;3
88;6
88;13
88;24
91;112
92;17
92;35
92;38
92;23
93;2
93;10
93;11
93;15
93;21
93;26
96;106
97;0
97;1
97;3
97;6
97;13
97;24
97;28
98;2
98;11
98;38
98;10
98;75
98;15
98;21
98;22
98;23
98;26
98;59
98;62
99;80
99;49
99;42
99;52
101;60
101;36
101;5
103;60
103;133
104;130
105;60
105;69
107;6
108;91
108;3
108;60
109;16
109;15
109;19
109;71
111;6
111;39
113;112
113;91
113;139
113;183
114;9
115;17
115;11
117;1
117;2
117;5
117;43
117;14
117;59
117;125
119;22
119;53
119;69
119;13
120;116
121;0
121;1
121;2
121;3
121;70
121;6
121;12
121;20
121;31
122;36
122;59
122;60
122;101
122;5
123;36
123;101
123;145
123;11
123;17
123;54
123;60
123;5
124;49
127;6
127;118
127;39
128;68
128;44
128;76
128;15
128;16
128;29
128;19
128;86
128;57
128;61
129;69
132;13
132;22
132;69
133;144
133;175
134;128
134;2
134;68
134;76
134;10
134;11
134;44
134;61
134;15
134;16
134;19
134;21
134;86
134;57
134;26
134;59
134;29
134;62
136;1
136;2
136;5
136;43
136;14
136;17
136;117
136;59
136;125
137;3
137;4
137;7
137;40
137;46
137;49
137;27
137;124
138;33
138;5
138;8
138;9
138;17
138;104
138;28
140;153
141;35
141;38
141;11
141;17
141;23
141;92
142;18
142;139
142;37
142;6
143;91
143;3
143;77
143;174
146;89
146;76
146;46
147;68
147;44
147;15
147;16
147;19
147;29
148;64
148;50
148;3
148;4
149;0
149;97
149;3
149;37
149;6
149;1
149;13
149;53
149;24
149;28
152;3
152;4
152;38
152;135
152;7
152;23
152;27
152;156
154;128
154;2
154;68
154;166
154;134
154;44
154;10
154;11
154;76
154;15
154;16
154;29
154;19
154;21
154;86
154;57
154;26
154;59
154;61
154;62
155;49
157;153
158;2
158;10
158;11
158;15
158;21
158;26
158;93
159;6
159;18
159;139
159;37
159;142
160;3
160;4
160;7
160;40
160;137
160;46
160;49
160;22
160;27
160;124
161;145
161;11
161;54
161;17
163;153
163;36
163;60
164;28
164;94
164;23
165;87
168;13
168;15
168;16
168;19
168;22
168;29
168;30
170;3
170;4
170;7
170;40
170;41
170;11
170;46
170;17
170;21
170;151
170;56
170;68
170;27
171;3
171;91
171;77
171;143
172;0
172;97
172;3
172;6
172;1
172;13
172;178
172;24
172;28
173;96
173;73
173;140
173;153
177;110
179;3
179;4
179;7
179;40
179;71
179;109
179;46
179;15
179;16
179;19
179;27
180;6
180;118
180;39
181;64
181;50
181;3
181;4
