0;2
0;4
0;242
1;0
1;448
1;676
1;4533
1;22
1;439
1;154
2;870
2;7
2;3862
2;2679
2;4285
2;3487
3;1620
3;2
3;1404
4;1290
5;0
5;1
5;294
5;18
5;2582
5;187
6;0
6;56
6;2
6;4
6;377
7;80
8;0
8;1
8;2
8;3
8;5
8;79
9;0
9;1
9;58
9;5
10;0
10;1
10;2
10;3
10;5
10;8
10;34
10;238
10;90
11;416
11;7
11;169
11;4042
11;1047
11;317
12;0
12;1
12;2
12;3
12;4
12;5
12;103
12;8
12;139
12;414
12;158
12;4191
13;210
13;98
13;4
13;21
14;263
14;306
14;11
14;3636
14;7
15;0
15;1
15;2
15;4
15;5
15;6
15;9
16;360
16;146
16;7
17;2
17;4133
17;7
17;2440
17;26
17;348
17;190
18;192
18;312
18;74
18;328
19;17
19;2
19;23
19;35
19;7
20;0
20;2
20;4
20;117
20;31
21;2096
21;1724
21;125
21;46
22;2888
22;69
22;1629
23;1688
23;906
23;29
24;2
24;3
25;0
25;1
25;2
25;4
25;5
25;6
25;9
25;15
25;18
25;853
26;741
27;424
27;33
27;26
27;1539
27;807
28;0
28;1
28;2
28;3
28;5
28;8
28;213
29;181
29;102
29;781
30;0
30;1
30;2
30;3
30;4
30;5
30;6
30;9
30;15
30;24
30;38
31;3804
31;1260
31;4398
31;142
32;0
32;64
32;2
32;4
32;6
32;75
32;497
32;84
33;137
33;52
34;4559
35;1706
36;24
36;865
36;2
36;3
36;31
37;0
37;2
37;4
37;6
37;7
37;4010
37;11
37;14
37;270
39;2
39;3
39;875
39;528
39;246
39;24
39;1115
40;0
40;2
40;4
40;37
40;6
40;7
40;11
40;14
41;0
41;1
41;18
41;1931
41;5
42;0
42;1
42;2
42;4
42;6
42;22
43;35
43;72
43;4149
43;23
43;29
43;3934
44;153
44;29
44;23
45;0
45;1
45;2
45;67
45;4
45;5
45;6
45;9
45;15
45;18
45;147
45;21
45;25
45;1759
46;2460
46;3781
47;2704
47;247
47;358
47;7
48;2
48;3
48;326
48;73
48;46
48;2691
48;21
48;24
49;0
49;2
49;4
49;6
49;722
49;123
49;29
50;2563
50;38
50;43
50;35
50;4244
50;23
50;29
51;0
51;1
51;2
51;3
51;5
51;8
51;145
51;1430
51;62
52;2393
52;679
52;255
53;2
53;3
53;591
54;2
54;35
54;7
54;11
54;3650
54;14
54;17
54;19
54;23
55;0
55;1
55;2
55;3
55;5
55;8
55;1678
55;51
55;1332
55;61
56;836
56;678
56;359
56;168
56;4295
56;684
56;243
57;0
57;1
57;2
57;3
57;5
57;7
57;8
57;10
57;34
57;1201
58;921
58;3018
58;1278
58;110
59;2
59;3
59;38
59;140
59;46
59;48
59;1059
59;21
59;24
60;35
60;869
60;38
60;647
60;43
60;50
60;1667
60;148
60;23
60;29
60;95
61;218
62;1152
62;527
63;2385
63;570
63;107
63;31
64;237
64;821
65;64
65;280
65;202
65;436
65;1529
66;0
66;1
66;2
66;3
66;5
66;8
66;10
66;34
66;256
66;2319
66;22
66;1239
67;555
67;231
68;64
68;472
68;418
68;1056
68;785
69;979
69;126
70;2258
70;3109
70;69
70;967
71;56
71;161
71;2910
73;96
73;656
73;2738
75;2651
75;135
76;0
76;1
76;2
76;67
76;4
76;5
76;6
76;9
76;45
76;15
76;18
76;21
76;25
77;2
77;7
77;75
77;17
77;26
77;315
78;2
78;35
78;1574
78;7
78;11
78;14
78;17
78;19
78;54
78;23
79;224
79;396
80;99
80;133
80;1606
81;64
81;65
81;44
81;29
81;23
82;0
82;1
82;2
82;3
82;4
82;5
82;6
82;8
82;42
82;79
82;22
82;188
83;208
83;31
85;257
85;115
85;3507
85;46
86;2
86;35
86;72
86;43
86;621
86;1197
86;3
86;404
86;53
86;23
86;29
87;0
87;1
87;2
87;3
87;5
87;38
87;7
87;8
87;10
87;34
87;57
87;1386
88;0
88;1
88;969
88;687
88;80
88;22
89;0
89;1
89;2
89;3
89;4
89;5
89;8
89;51
89;388
89;62
91;0
91;1
91;2
91;3
91;4
91;5
91;71
91;8
91;51
91;2036
91;183
91;56
91;89
91;769
91;62
92;0
92;1
92;2
92;3
92;5
92;38
92;7
92;8
92;10
92;34
92;321
92;87
92;216
92;57
93;0
93;1
93;2
93;3
93;4
93;5
93;6
93;8
93;9
93;10
93;34
93;206
93;15
93;90
93;1469
93;101
94;760
94;73
94;283
94;1653
94;3105
95;251
96;837
96;3167
97;64
97;35
97;68
97;72
97;43
97;109
97;23
97;804
97;29
98;2476
98;494
98;719
99;245
99;254
99;4037
100;2
100;7
100;174
100;23
100;857
100;29
101;311
102;867
104;2
104;3
104;297
104;172
104;53
104;31
105;35
105;38
105;43
105;50
105;84
105;23
105;29
106;0
106;1
106;132
106;22
106;72
107;1311
108;32
108;0
108;2
108;4
108;6
108;33
108;64
108;75
108;2727
108;84
108;26
108;27
108;295
110;292
110;525
110;1375
111;0
111;1
111;2
111;3
111;4
111;5
111;103
111;8
111;107
111;12
111;2669
111;63
111;31
112;104
112;2
112;3
112;53
112;31
113;84
113;422
113;95
114;34
116;2
116;3
116;38
116;46
116;48
116;115
116;21
116;24
116;59
117;3547
117;1700
117;3230
117;118
118;1129
118;3157
119;27
119;33
119;26
119;107
119;595
120;0
120;1
120;2
120;3
120;4
120;5
120;104
120;8
120;51
120;53
120;89
120;62
120;31
121;672
121;2
121;548
121;7
121;75
121;77
121;17
121;90
121;26
122;1616
122;929
122;2242
122;29
122;23
123;824
123;244
124;62
124;95
125;1665
125;501
127;33
127;123
127;107
127;300
127;119
127;26
127;27
128;7
128;11
128;14
128;175
128;117
128;118
129;113
